# ID,HH_type,SubMeshCode, building_code
1662,2,285,145
1663,2,285,435
1664,2,285,53
1665,2,285,183
1666,2,285,409
1667,2,285,98
1668,2,285,497
1669,2,285,272
1670,2,285,35
1671,2,285,224
1672,2,285,59
1673,2,285,104
1674,2,285,562
1675,2,285,443
1676,2,285,107
1677,2,285,92
1678,2,285,559
1679,2,285,453
1680,2,285,456
1681,2,285,362
1682,2,285,112
1683,2,285,53
1684,2,285,533
1685,2,285,261
1686,2,285,358
1687,2,285,333
1688,2,285,119
1689,2,285,333
1690,2,285,378
1691,2,285,91
1692,2,285,263
1693,2,285,193
1694,2,285,91
1695,2,285,35
1696,2,285,599
1697,2,285,357
1698,2,285,569
1699,2,285,93
1700,2,285,503
1701,2,285,393
1702,2,285,204
1703,2,285,316
1704,2,285,428
1705,2,285,326
1706,2,285,108
1707,2,285,116
1708,2,285,494
1709,2,285,235
1710,2,285,205
1711,2,285,393
1712,2,285,315
1713,2,285,306
1714,2,285,486
1715,2,285,393
1716,2,285,42
1717,2,285,371
1718,2,285,35
1719,2,285,101
1720,2,285,593
1721,2,285,248
1722,2,285,279
1723,2,285,194
1724,2,285,69
1725,2,285,581
1726,2,285,516
1727,2,285,92
1728,2,285,46
1729,2,285,59
1730,2,285,396
1731,2,285,307
1732,2,285,80
1733,2,285,145
1734,2,285,422
1735,2,285,345
1736,2,285,59
1737,2,285,191
1738,2,285,272
1739,2,285,194
1740,2,285,19
1741,2,285,473
1742,2,285,133
1743,2,285,228
1744,2,285,105
1745,2,285,121
1746,2,285,381
1747,2,285,525
1748,2,285,185
1749,2,285,194
1750,2,285,35
1751,2,285,188
1752,2,285,354
1753,2,285,91
1754,2,285,594
1755,2,285,209
1756,2,285,51
1757,2,285,430
1758,2,285,258
1759,2,285,53
1760,2,285,282
1761,2,285,443
1762,2,285,35
1763,2,285,527
1764,2,285,374
1765,2,285,128
1766,2,285,264
1767,2,285,192
1768,2,285,105
1769,2,285,607
1770,2,285,430
1771,2,285,241
1772,2,285,371
1773,2,285,77
1774,2,285,572
1775,2,285,228
1776,2,285,36
1777,2,285,41
1778,2,285,129
1779,2,285,112
1780,2,285,326
1781,2,285,57
1782,2,285,537
1783,2,285,328
1784,2,285,595
1785,2,285,158
1786,2,285,175
1787,2,285,434
1788,2,285,472
1789,2,285,371
1790,2,285,371
1791,2,285,480
1792,2,285,416
1793,2,285,342
1794,2,285,194
1795,2,285,513
1796,2,285,430
1797,2,285,153
1798,2,285,532
1799,2,285,98
1800,2,285,538
1801,2,285,448
1802,2,285,272
1803,2,285,429
1804,2,285,285
1805,2,285,65
1806,2,285,588
1807,2,285,91
1808,2,285,98
1809,2,285,328
1810,2,285,8
1811,2,285,534
1812,2,285,90
1813,2,285,583
1814,2,285,91
1815,2,285,71
1816,2,285,37
1817,2,285,91
1818,2,285,483
1819,2,285,362
1820,2,285,133
1821,2,285,60
1822,2,285,59
1823,2,285,68
1824,2,285,234
1825,2,285,612
1826,2,285,164
1827,2,285,310
1828,2,285,91
1829,2,285,515
1830,2,285,406
1831,2,285,394
1832,2,285,37
1833,2,285,47
1834,2,285,136
1835,2,285,333
1836,2,285,333
1837,2,285,521
1838,2,285,451
1839,2,285,413
1840,2,285,69
1841,2,285,428
1842,2,285,93
1843,2,285,14
1844,2,285,276
1845,2,285,142
1846,2,285,334
1847,2,285,150
1848,2,285,422
1849,2,285,207
1850,2,285,480
1851,2,285,98
1852,2,285,369
1853,2,285,303
1854,2,285,97
1855,2,285,272
1856,2,285,449
1857,2,285,247
1858,2,285,481
1859,2,285,606
1860,2,285,36
1861,2,285,325
1862,2,285,584
1863,2,285,575
1864,2,285,176
1865,2,285,408
1866,2,285,420
1867,2,285,137
1868,2,285,98
1869,2,285,575
1870,2,285,328
1871,2,285,590
1872,2,285,210
1873,2,285,105
1874,2,285,303
1875,2,285,195
1876,2,285,57
1877,2,285,504
1878,2,285,101
1879,2,285,409
1880,2,285,40
1881,2,285,611
1882,2,285,244
1883,2,285,251
1884,2,285,224
1885,2,285,429
1886,2,285,509
1887,2,285,353
1888,2,285,272
1889,2,285,472
1890,2,285,267
1891,2,285,454
1892,2,285,161
1893,2,285,467
1894,2,285,412
1895,2,285,295
1896,2,285,458
1897,2,285,98
1898,2,285,196
1899,2,285,438
1900,2,285,431
1901,2,285,332
1902,2,285,228
1903,2,285,44
1904,2,285,409
1905,2,285,298
1906,2,285,436
1907,2,285,262
1908,2,285,53
1909,2,285,553
1910,2,285,130
1911,2,285,515
1912,2,285,328
1913,2,285,178
1914,2,285,126
1915,2,285,98
1916,2,285,272
1917,2,285,276
1918,2,285,478
1919,2,285,148
1920,2,285,508
1921,2,285,133
1922,2,285,26
1923,2,285,87
1924,2,285,161
1925,2,285,589
1926,2,285,168
1927,2,285,229
1928,2,285,53
1929,2,285,205
1930,2,285,555
1931,2,285,430
1932,2,285,263
1933,2,285,458
1934,2,285,587
1935,2,285,352
1936,2,285,208
1937,2,285,107
1938,2,285,450
1939,2,285,143
1940,2,285,141
1941,2,285,228
1942,2,285,59
1943,2,285,272
1944,2,285,320
1945,2,285,219
1946,2,285,554
1947,2,285,98
1948,2,285,71
1949,2,285,47
1950,2,285,198
1951,2,285,124
1952,2,285,525
1953,2,285,512
1954,2,285,142
1955,2,285,107
1956,2,285,613
1957,2,285,81
1958,2,285,98
1959,2,285,393
1960,2,285,541
1961,2,285,330
1962,2,285,81
1963,2,285,565
1964,2,285,53
1965,2,285,334
1966,2,285,272
1967,2,285,272
1968,2,285,356
1969,2,285,101
1970,2,285,430
1971,2,285,446
1972,2,285,223
1973,2,285,182
1974,2,285,75
1975,2,285,340
1976,2,285,283
1977,2,285,143
1978,2,285,48
1979,2,285,333
1980,2,285,558
1981,2,285,8
1982,2,285,28
1983,2,285,393
1984,2,285,55
1985,2,285,194
1986,2,285,272
1987,2,285,530
1988,2,285,426
1989,2,285,618
1990,2,285,426
1991,2,285,430
1992,2,285,589
1993,2,285,53
1994,2,285,278
1995,2,285,35
1996,2,285,461
1997,2,285,240
1998,2,285,140
1999,2,285,65
2000,2,285,243
2001,2,285,333
2002,2,285,125
2003,2,285,489
2004,2,285,272
2005,2,285,24
2006,2,285,272
2007,3,285,310
2008,3,285,214
2009,3,285,359
2010,3,285,27
2011,3,285,479
2012,3,285,437
2013,3,285,194
2014,3,285,11
2015,3,285,319
2016,3,285,36
2017,3,285,421
2018,3,285,267
2019,3,285,67
2020,3,285,486
2021,3,285,610
2022,3,285,194
2023,3,285,531
2024,3,285,426
2025,3,285,272
2026,3,285,19
2027,3,285,194
2028,3,285,279
2029,3,285,236
2030,3,285,193
2031,3,285,378
2032,3,285,430
2033,3,285,6
2034,3,285,557
2035,3,285,371
2036,3,285,99
2037,3,285,148
2038,3,285,123
2039,3,285,426
2040,3,285,91
2041,3,285,552
2042,3,285,98
2043,3,285,194
2044,3,285,332
2045,3,285,550
2046,3,285,69
2047,3,285,244
2048,3,285,426
2049,3,285,35
2050,3,285,362
2051,3,285,389
2052,3,285,95
2053,3,285,381
2054,3,285,462
2055,3,285,210
2056,3,285,268
2057,3,285,426
2058,3,285,163
2059,3,285,407
2060,3,285,328
2061,3,285,372
2062,3,285,194
2063,3,285,51
2064,3,285,272
2065,3,285,426
2066,3,285,91
2067,3,285,272
2068,3,285,301
2069,3,285,576
2070,3,285,484
2071,3,285,334
2072,3,285,98
2073,3,285,37
2074,3,285,178
2075,3,285,53
2076,3,285,468
2077,3,285,59
2078,3,285,294
2079,3,285,311
2080,3,285,236
2081,3,285,324
2082,3,285,133
2083,3,285,268
2084,3,285,9
2085,3,285,278
2086,3,285,288
2087,3,285,168
2088,3,285,371
2089,3,285,419
2090,3,285,381
2091,3,285,272
2092,3,285,606
2093,3,285,139
2094,3,285,59
2095,3,285,361
2096,3,285,432
2097,3,285,518
2098,3,285,241
2099,3,285,5
2100,3,285,290
2101,3,285,91
2102,3,285,415
2103,3,285,430
2104,3,285,33
2105,3,285,152
2106,3,285,201
2107,3,285,169
2108,3,285,224
2109,3,285,333
2110,3,285,503
2111,3,285,602
2112,3,285,275
2113,3,285,272
2114,3,285,332
2115,3,285,393
2116,3,285,422
2117,3,285,305
2118,3,285,247
2119,3,285,42
2120,3,285,198
2121,3,285,371
2122,3,285,51
2123,3,285,118
2124,3,285,319
2125,3,285,547
2126,3,285,213
2127,3,285,26
2128,3,285,586
2129,3,285,94
2130,3,285,332
2131,3,285,611
2132,3,285,119
2133,3,285,45
2134,3,285,570
2135,3,285,442
2136,3,285,430
2137,3,285,514
2138,3,285,232
2139,3,285,418
2140,3,285,165
2141,3,285,272
2142,3,285,59
2143,3,285,5
2144,3,285,219
2145,3,285,202
2146,3,285,430
2147,3,285,286
2148,3,285,208
2149,3,285,59
2150,3,285,456
2151,3,285,539
2152,3,285,98
2153,3,285,194
2154,3,285,303
2155,3,285,272
2156,3,285,98
2157,3,285,377
2158,3,285,270
2159,3,285,11
2160,3,285,272
2161,3,285,41
2162,3,285,524
2163,3,285,42
2164,3,285,328
2165,3,285,26
2166,3,285,59
2167,3,285,230
2168,3,285,551
2169,3,285,57
2170,3,285,35
2171,3,285,543
2172,3,285,284
2173,3,285,35
2174,3,285,469
2175,3,285,256
2176,3,285,35
2177,3,285,64
2178,3,285,133
2179,3,285,133
2180,3,285,35
2181,3,285,98
2182,3,285,139
2183,3,285,209
2184,3,285,91
2185,3,285,203
2186,3,285,333
2187,3,285,523
2188,3,285,35
2189,3,285,590
2190,3,285,451
2191,3,285,54
2192,3,285,319
2193,3,285,619
2194,3,285,272
2195,3,285,59
2196,3,285,133
2197,3,285,488
2198,3,285,48
2199,3,285,270
2200,3,285,120
2201,3,285,354
2202,3,285,130
2203,3,285,469
2204,3,285,274
2205,3,285,133
2206,3,285,296
2207,3,285,62
2208,3,285,252
2209,3,285,430
2210,3,285,229
2211,3,285,193
2212,3,285,35
2213,3,285,134
2214,3,285,133
2215,3,285,98
2216,3,285,371
2217,3,285,164
2218,3,285,465
2219,3,285,65
2220,3,285,278
2221,3,285,326
2222,3,285,498
2223,3,285,140
2224,3,285,517
2225,3,285,247
2226,3,285,477
2227,3,285,380
2228,3,285,575
2229,3,285,458
2230,3,285,181
2231,3,285,349
2232,3,285,59
2233,3,285,61
2234,3,285,508
2235,3,285,407
2236,3,285,334
2237,3,285,458
2238,3,285,308
2239,3,285,57
2240,3,285,293
2241,3,285,18
2242,3,285,44
2243,3,285,12
2244,3,285,98
2245,3,285,443
2246,3,285,193
2247,3,285,577
2248,3,285,426
2249,3,285,475
2250,3,285,107
2251,3,285,494
2252,3,285,452
2253,3,285,35
2254,3,285,215
2255,3,285,354
2256,3,285,117
2257,3,285,501
2258,3,285,247
2259,3,285,58
2260,3,285,53
2261,3,285,328
2262,3,285,427
2263,3,285,360
2264,3,285,538
2265,3,285,352
2266,3,285,152
2267,3,285,84
2268,3,285,83
2269,3,285,72
2270,3,285,105
2271,3,285,580
2272,3,285,44
2273,3,285,231
2274,3,285,107
2275,3,285,59
2276,3,285,313
2277,3,285,474
2278,3,285,98
2279,3,285,463
2280,3,285,449
2281,3,285,573
2282,3,285,517
2283,3,285,326
2284,3,285,430
2285,3,285,179
2286,3,285,282
2287,3,285,151
2288,3,285,53
2289,3,285,437
2290,3,285,94
2291,3,285,273
2292,3,285,517
2293,3,285,272
2294,3,285,194
2295,3,285,493
2296,3,285,518
2297,3,285,91
2298,3,285,403
2299,3,285,66
2300,3,285,388
2301,3,285,185
2302,3,285,176
2303,3,285,429
2304,3,285,44
2305,3,285,419
2306,3,285,46
2307,3,285,132
2308,3,285,194
2309,3,285,90
2310,3,285,549
2311,3,285,36
2312,3,285,133
2313,3,285,512
2314,3,285,16
2315,3,285,274
2316,3,285,437
2317,3,285,110
2318,3,285,571
2319,3,285,463
2320,3,285,585
2321,3,285,418
2322,3,285,53
2323,3,285,573
2324,3,285,415
2325,3,285,539
2326,3,285,193
2327,3,285,103
2328,3,285,91
2329,3,285,149
2330,3,285,426
2331,3,285,259
2332,3,285,453
2333,3,285,430
2334,3,285,509
2335,3,285,91
2336,3,285,490
2337,3,285,77
2338,3,285,432
2339,3,285,143
2340,3,285,10
2341,3,285,98
2342,3,285,92
2343,3,285,531
2344,3,285,187
2345,3,285,235
2346,3,285,563
2347,3,285,615
2348,3,285,224
2349,3,285,478
2350,3,285,228
2351,3,285,354
2352,3,285,580
2353,3,285,545
2354,3,285,294
2355,3,285,91
2356,3,285,61
2357,3,285,579
2358,3,285,139
2359,3,285,272
2360,3,285,582
2361,3,285,133
2362,3,285,313
2363,3,285,346
2364,3,285,30
2365,3,285,105
2366,3,285,223
2367,3,285,86
2368,3,285,506
2369,3,285,53
2370,3,285,272
2371,3,285,120
2372,3,285,98
2373,3,285,412
2374,3,285,276
2375,3,285,141
2376,3,285,227
2377,3,285,585
2378,3,285,333
2379,3,285,93
2380,3,285,237
2381,3,285,67
2382,3,285,184
2383,3,285,224
2384,3,285,302
2385,3,285,426
2386,3,285,188
2387,3,285,549
2388,3,285,105
2389,3,285,11
2390,3,285,123
2391,3,285,578
2392,3,285,92
2393,3,285,181
2394,3,285,392
2395,3,285,98
2396,3,285,281
2397,3,285,272
2398,3,285,139
2399,3,285,69
2400,3,285,272
2401,3,285,94
2402,3,285,343
2403,3,285,413
2404,3,285,132
2405,3,285,98
2406,3,285,426
2407,3,285,67
2408,3,285,471
2409,3,285,371
2410,3,285,357
2411,3,285,537
2412,3,285,589
2413,3,285,575
2414,3,285,382
2415,3,285,307
2416,3,285,264
2417,3,285,575
2418,3,285,301
2419,3,285,91
2420,3,285,546
2421,3,285,197
2422,3,285,304
2423,3,285,35
2424,3,285,346
2425,3,285,260
2426,3,285,502
2427,3,285,391
2428,3,285,274
2429,3,285,555
2430,3,285,552
2431,4,285,269
2432,4,285,84
2433,4,285,426
2434,4,285,583
2435,4,285,530
2436,4,285,231
2437,4,285,97
2438,4,285,163
2439,4,285,133
2440,4,285,182
2441,4,285,98
2442,4,285,371
2443,4,285,210
2444,4,285,265
2445,4,285,554
2446,4,285,580
2447,4,285,108
2448,4,285,425
2449,4,285,500
2450,4,285,193
2451,4,285,92
2452,4,285,106
2453,4,285,326
2454,4,285,328
2455,4,285,321
2456,4,285,35
2457,4,285,266
2458,4,285,105
2459,4,285,581
2460,4,285,59
2461,4,285,126
2462,4,285,193
2463,4,285,293
2464,4,285,193
2465,4,285,360
2466,4,285,269
2467,4,285,480
2468,4,285,172
2469,4,285,555
2470,4,285,300
2471,4,285,60
2472,4,285,361
2473,4,285,80
2474,4,285,286
2475,4,285,59
2476,4,285,98
2477,4,285,544
2478,4,285,98
2479,4,285,224
2480,4,285,346
2481,4,285,35
2482,4,285,108
2483,4,285,460
2484,4,285,143
2485,4,285,559
2486,4,285,316
2487,4,285,314
2488,4,285,57
2489,4,285,109
2490,4,285,158
2491,4,285,272
2492,4,285,383
2493,4,285,133
2494,4,285,103
2495,4,285,98
2496,4,285,454
2497,4,285,521
2498,4,285,59
2499,4,285,133
2500,4,285,293
2501,4,285,422
2502,4,285,444
2503,4,285,98
2504,4,285,50
2505,4,285,383
2506,4,285,133
2507,4,285,268
2508,4,285,272
2509,4,285,428
2510,4,285,533
2511,4,285,199
2512,4,285,582
2513,4,285,167
2514,4,285,184
2515,4,285,129
2516,4,285,91
2517,4,285,102
2518,4,285,170
2519,4,285,59
2520,4,285,41
2521,4,285,366
2522,4,285,297
2523,4,285,194
2524,4,285,533
2525,4,285,165
2526,4,285,66
2527,4,285,383
2528,4,285,393
2529,4,285,76
2530,4,285,338
2531,4,285,53
2532,4,285,528
2533,4,285,119
2534,4,285,330
2535,4,285,151
2536,4,285,88
2537,4,285,112
2538,4,285,42
2539,4,285,455
2540,4,285,101
2541,4,285,132
2542,4,285,426
2543,4,285,472
2544,4,285,245
2545,4,285,272
2546,4,285,606
2547,4,285,190
2548,4,285,272
2549,4,285,525
2550,4,285,253
2551,4,285,272
2552,4,285,526
2553,4,285,94
2554,4,285,428
2555,4,285,120
2556,4,285,287
2557,4,285,171
2558,4,285,40
2559,4,285,146
2560,4,285,393
2561,4,285,422
2562,4,285,614
2563,4,285,616
2564,4,285,272
2565,4,285,361
2566,4,285,91
2567,4,285,106
2568,4,285,163
2569,4,285,105
2570,4,285,407
2571,4,285,271
2572,4,285,248
2573,4,285,83
2574,4,285,101
2575,4,285,396
2576,4,285,238
2577,4,285,203
2578,4,285,220
2579,4,285,591
2580,4,285,147
2581,4,285,272
2582,4,285,91
2583,4,285,507
2584,4,285,452
2585,4,285,104
2586,4,285,237
2587,4,285,318
2588,4,285,594
2589,4,285,57
2590,4,285,562
2591,4,285,156
2592,4,285,98
2593,4,285,525
2594,4,285,494
2595,4,285,79
2596,4,285,414
2597,4,285,31
2598,4,285,110
2599,4,285,482
2600,4,285,89
2601,4,285,601
2602,4,285,224
2603,4,285,272
2604,4,285,105
2605,4,285,354
2606,4,285,543
2607,4,285,109
2608,4,285,171
2609,4,285,83
2610,4,285,449
2611,4,285,532
2612,4,285,272
2613,4,285,194
2614,4,285,33
2615,4,285,35
2616,4,285,80
2617,4,285,130
2618,4,285,292
2619,4,285,222
2620,4,285,374
2621,4,285,608
2622,4,285,430
2623,4,285,545
2624,4,285,353
2625,4,285,244
2626,4,285,333
2627,4,285,1
2628,4,285,272
2629,4,285,152
2630,4,285,453
2631,4,285,419
2632,4,285,543
2633,4,285,272
2634,4,285,91
2635,4,285,104
2636,4,285,245
2637,4,285,330
2638,4,285,272
2639,4,285,299
2640,4,285,307
2641,4,285,426
2642,4,285,11
2643,4,285,129
2644,4,285,226
2645,4,285,267
2646,4,285,324
2647,4,285,410
2648,4,285,230
2649,4,285,264
2650,4,285,88
2651,4,285,421
2652,4,285,120
2653,4,285,210
2654,4,285,430
2655,4,285,434
2656,4,285,59
2657,4,285,98
2658,4,285,92
2659,4,285,397
2660,4,285,426
2661,4,285,256
2662,4,285,264
2663,4,285,193
2664,4,285,194
2665,4,285,452
2666,4,285,286
2667,4,285,393
2668,4,285,568
2669,4,285,457
2670,4,285,122
2671,4,285,354
2672,4,285,217
2673,4,285,92
2674,4,285,183
2675,4,285,93
2676,4,285,327
2677,4,285,59
2678,4,285,20
2679,4,285,193
2680,4,285,601
2681,4,285,98
2682,4,285,510
2683,4,285,108
2684,4,285,49
2685,4,285,93
2686,4,285,53
2687,4,285,440
2688,4,285,221
2689,4,285,343
2690,4,285,72
2691,4,285,98
2692,4,285,120
2693,4,285,36
2694,5,285,13
2695,5,285,328
2696,5,285,53
2697,5,285,272
2698,5,285,19
2699,5,285,323
2700,5,285,53
2701,5,285,133
2702,5,285,255
2703,5,285,94
2704,5,285,303
2705,5,285,331
2706,5,285,35
2707,5,285,328
2708,5,285,35
2709,5,285,194
2710,5,285,294
2711,5,285,254
2712,5,285,291
2713,5,285,423
2714,5,285,6
2715,5,285,441
2716,5,285,426
2717,5,285,555
2718,5,285,269
2719,5,285,93
2720,5,285,59
2721,5,285,71
2722,5,285,123
2723,5,285,233
2724,5,285,408
2725,5,285,60
2726,5,285,333
2727,5,285,346
2728,5,285,588
2729,5,285,175
2730,5,285,275
2731,5,285,357
2732,5,285,582
2733,5,285,135
2734,5,285,592
2735,5,285,78
2736,5,285,298
2737,5,285,241
2738,5,285,335
2739,5,285,272
2740,5,285,398
2741,5,285,364
2742,5,285,91
2743,5,285,261
2744,5,285,384
2745,5,285,175
2746,5,285,240
2747,5,285,426
2748,5,285,278
2749,5,285,53
2750,5,285,451
2751,5,285,36
2752,5,285,44
2753,5,285,493
2754,5,285,600
2755,5,285,53
2756,5,285,69
2757,5,285,108
2758,5,285,121
2759,5,285,297
2760,5,285,14
2761,5,285,339
2762,5,285,3
2763,5,285,194
2764,5,285,396
2765,5,285,612
2766,5,285,293
2767,5,285,591
2768,5,285,254
2769,5,285,423
2770,5,285,59
2771,5,285,333
2772,5,285,318
2773,5,285,82
2774,5,285,71
2775,5,285,386
2776,5,285,400
2777,5,285,91
2778,5,285,235
2779,5,285,35
2780,5,285,59
2781,5,285,584
2782,5,285,354
2783,5,285,393
2784,5,285,94
2785,5,285,173
2786,5,285,35
2787,5,285,94
2788,5,285,329
2789,5,285,319
2790,6,285,181
2791,6,285,590
2792,6,285,562
2793,6,285,441
2794,6,285,35
2795,6,285,415
2796,6,285,79
2797,6,285,147
2798,6,285,59
2799,6,285,550
2800,6,285,193
2801,6,285,205
2802,6,285,237
2803,6,285,248
2804,6,285,80
2805,6,285,112
2806,6,285,167
2807,6,285,497
2808,6,285,232
2809,6,285,389
2810,6,285,326
2811,6,285,76
2812,6,285,514
2813,6,285,326
2814,6,285,481
2815,6,285,419
2816,6,285,292
2817,6,285,498
2818,6,285,436
2819,6,285,272
2820,6,285,551
2821,6,285,430
2822,6,285,138
2823,6,285,94
2824,6,285,22
2825,6,285,387
2826,7,285,280
2827,7,285,379
2828,7,285,146
2829,7,285,448
2830,7,285,272
2831,7,285,352
2832,7,285,133
2833,7,285,132
2834,7,285,3
2835,7,285,115
2836,7,285,579
