# ID,HH_type,SubMeshCode, building_code
1662,2,341,407
1663,2,341,148
1664,2,341,98
1665,2,341,372
1666,2,341,391
1667,2,341,161
1668,2,341,185
1669,2,341,18
1670,2,341,279
1671,2,341,62
1672,2,341,373
1673,2,341,414
1674,2,341,329
1675,2,341,393
1676,2,341,172
1677,2,341,152
1678,2,341,411
1679,2,341,194
1680,2,341,119
1681,2,341,134
1682,2,341,406
1683,2,341,394
1684,2,341,404
1685,2,341,81
1686,2,341,243
1687,2,341,332
1688,2,341,233
1689,2,341,44
1690,2,341,277
1691,2,341,393
1692,2,341,120
1693,2,341,244
1694,2,341,394
1695,2,341,393
1696,2,341,115
1697,2,341,205
1698,2,341,160
1699,2,341,407
1700,2,341,102
1701,2,341,407
1702,2,341,394
1703,2,341,242
1704,2,341,393
1705,2,341,127
1706,2,341,224
1707,2,341,337
1708,2,341,391
1709,2,341,407
1710,2,341,220
1711,2,341,245
1712,2,341,407
1713,2,341,394
1714,2,341,407
1715,2,341,407
1716,2,341,372
1717,2,341,148
1718,2,341,196
1719,2,341,170
1720,2,341,280
1721,2,341,115
1722,2,341,406
1723,2,341,407
1724,2,341,393
1725,2,341,271
1726,2,341,7
1727,2,341,372
1728,2,341,407
1729,2,341,267
1730,2,341,386
1731,2,341,353
1732,2,341,274
1733,2,341,361
1734,2,341,415
1735,2,341,175
1736,2,341,83
1737,2,341,409
1738,2,341,393
1739,2,341,407
1740,2,341,132
1741,2,341,303
1742,2,341,212
1743,2,341,391
1744,2,341,83
1745,2,341,201
1746,2,341,394
1747,2,341,18
1748,2,341,158
1749,2,341,394
1750,2,341,37
1751,2,341,407
1752,2,341,394
1753,2,341,13
1754,2,341,401
1755,2,341,23
1756,2,341,392
1757,2,341,223
1758,2,341,288
1759,2,341,54
1760,2,341,257
1761,2,341,150
1762,2,341,407
1763,2,341,161
1764,2,341,286
1765,2,341,7
1766,2,341,393
1767,2,341,393
1768,2,341,407
1769,2,341,254
1770,2,341,407
1771,2,341,196
1772,2,341,316
1773,2,341,407
1774,2,341,295
1775,2,341,407
1776,2,341,319
1777,2,341,392
1778,2,341,394
1779,2,341,26
1780,2,341,209
1781,2,341,407
1782,2,341,322
1783,2,341,411
1784,2,341,241
1785,2,341,333
1786,2,341,409
1787,2,341,39
1788,2,341,393
1789,2,341,77
1790,2,341,104
1791,2,341,349
1792,2,341,407
1793,2,341,411
1794,2,341,364
1795,2,341,409
1796,2,341,233
1797,2,341,259
1798,2,341,95
1799,2,341,248
1800,2,341,392
1801,2,341,313
1802,2,341,235
1803,2,341,21
1804,2,341,112
1805,2,341,392
1806,2,341,229
1807,2,341,332
1808,2,341,242
1809,2,341,214
1810,2,341,394
1811,2,341,197
1812,2,341,226
1813,2,341,181
1814,2,341,407
1815,2,341,394
1816,2,341,114
1817,2,341,407
1818,2,341,333
1819,2,341,407
1820,2,341,411
1821,2,341,231
1822,2,341,147
1823,2,341,115
1824,2,341,251
1825,2,341,391
1826,2,341,12
1827,2,341,274
1828,2,341,152
1829,2,341,407
1830,2,341,45
1831,2,341,29
1832,2,341,73
1833,2,341,410
1834,2,341,106
1835,2,341,303
1836,2,341,407
1837,2,341,319
1838,2,341,411
1839,2,341,393
1840,2,341,391
1841,2,341,233
1842,2,341,143
1843,2,341,171
1844,2,341,345
1845,2,341,36
1846,2,341,216
1847,2,341,10
1848,2,341,394
1849,2,341,394
1850,2,341,338
1851,2,341,407
1852,2,341,138
1853,2,341,304
1854,2,341,39
1855,2,341,252
1856,2,341,87
1857,2,341,394
1858,2,341,393
1859,2,341,407
1860,2,341,281
1861,2,341,301
1862,2,341,211
1863,2,341,66
1864,2,341,310
1865,2,341,393
1866,2,341,31
1867,2,341,317
1868,2,341,391
1869,2,341,407
1870,2,341,7
1871,2,341,407
1872,2,341,305
1873,2,341,393
1874,2,341,407
1875,2,341,231
1876,2,341,64
1877,2,341,356
1878,2,341,404
1879,2,341,407
1880,2,341,409
1881,2,341,66
1882,2,341,393
1883,2,341,391
1884,2,341,338
1885,2,341,371
1886,2,341,264
1887,2,341,28
1888,2,341,202
1889,2,341,195
1890,2,341,310
1891,2,341,313
1892,2,341,60
1893,2,341,399
1894,2,341,338
1895,2,341,315
1896,2,341,223
1897,2,341,192
1898,2,341,287
1899,2,341,407
1900,2,341,407
1901,2,341,394
1902,2,341,32
1903,2,341,267
1904,2,341,75
1905,2,341,86
1906,2,341,225
1907,2,341,62
1908,2,341,362
1909,2,341,260
1910,2,341,404
1911,2,341,379
1912,2,341,258
1913,2,341,404
1914,2,341,92
1915,2,341,22
1916,2,341,407
1917,2,341,407
1918,2,341,415
1919,2,341,316
1920,2,341,228
1921,2,341,394
1922,2,341,37
1923,2,341,352
1924,2,341,316
1925,2,341,65
1926,2,341,45
1927,2,341,407
1928,2,341,258
1929,2,341,280
1930,2,341,407
1931,2,341,120
1932,2,341,197
1933,2,341,391
1934,2,341,392
1935,2,341,54
1936,2,341,311
1937,2,341,179
1938,2,341,183
1939,2,341,394
1940,2,341,391
1941,2,341,56
1942,2,341,373
1943,2,341,152
1944,2,341,407
1945,2,341,407
1946,2,341,283
1947,2,341,407
1948,2,341,393
1949,2,341,53
1950,2,341,391
1951,2,341,394
1952,2,341,303
1953,2,341,92
1954,2,341,405
1955,2,341,407
1956,2,341,64
1957,2,341,38
1958,2,341,223
1959,2,341,37
1960,2,341,391
1961,2,341,373
1962,2,341,48
1963,2,341,394
1964,2,341,336
1965,2,341,152
1966,2,341,393
1967,2,341,123
1968,2,341,373
1969,2,341,44
1970,2,341,394
1971,2,341,202
1972,2,341,394
1973,2,341,321
1974,2,341,393
1975,2,341,385
1976,2,341,404
1977,2,341,49
1978,2,341,172
1979,2,341,394
1980,2,341,411
1981,2,341,394
1982,2,341,407
1983,2,341,224
1984,2,341,213
1985,2,341,360
1986,2,341,63
1987,2,341,285
1988,2,341,37
1989,2,341,393
1990,2,341,394
1991,2,341,19
1992,2,341,316
1993,2,341,335
1994,2,341,310
1995,2,341,35
1996,2,341,67
1997,2,341,394
1998,2,341,184
1999,2,341,407
2000,2,341,394
2001,2,341,308
2002,2,341,177
2003,2,341,155
2004,2,341,9
2005,2,341,71
2006,2,341,305
2007,2,341,20
2008,2,341,44
2009,2,341,274
2010,2,341,391
2011,2,341,409
2012,2,341,394
2013,2,341,192
2014,2,341,161
2015,2,341,352
2016,2,341,392
2017,2,341,407
2018,2,341,44
2019,2,341,228
2020,2,341,95
2021,2,341,202
2022,2,341,285
2023,2,341,193
2024,2,341,264
2025,2,341,411
2026,2,341,394
2027,2,341,322
2028,2,341,386
2029,2,341,229
2030,2,341,219
2031,2,341,394
2032,2,341,298
2033,2,341,391
2034,2,341,20
2035,2,341,407
2036,2,341,212
2037,2,341,215
2038,2,341,234
2039,2,341,327
2040,2,341,261
2041,2,341,394
2042,2,341,175
2043,2,341,399
2044,2,341,385
2045,2,341,206
2046,2,341,409
2047,2,341,217
2048,2,341,307
2049,2,341,273
2050,2,341,319
2051,2,341,258
2052,2,341,394
2053,2,341,407
2054,2,341,184
2055,2,341,309
2056,2,341,169
2057,2,341,303
2058,2,341,70
2059,2,341,390
2060,2,341,14
2061,2,341,358
2062,2,341,407
2063,2,341,27
2064,2,341,393
2065,2,341,407
2066,2,341,407
2067,2,341,196
2068,2,341,313
2069,2,341,54
2070,2,341,319
2071,2,341,407
2072,2,341,80
2073,2,341,326
2074,2,341,311
2075,2,341,126
2076,2,341,157
2077,2,341,398
2078,2,341,156
2079,2,341,307
2080,2,341,407
2081,2,341,407
2082,2,341,299
2083,2,341,23
2084,2,341,381
2085,2,341,234
2086,2,341,393
2087,2,341,26
2088,2,341,392
2089,2,341,338
2090,2,341,322
2091,2,341,80
2092,2,341,268
2093,2,341,160
2094,2,341,93
2095,2,341,85
2096,2,341,142
2097,2,341,279
2098,2,341,305
2099,2,341,163
2100,2,341,317
2101,2,341,329
2102,2,341,17
2103,2,341,148
2104,2,341,83
2105,2,341,294
2106,2,341,23
2107,2,341,407
2108,2,341,407
2109,2,341,300
2110,2,341,391
2111,2,341,11
2112,2,341,394
2113,2,341,82
2114,2,341,285
2115,2,341,23
2116,2,341,285
2117,2,341,409
2118,2,341,172
2119,2,341,18
2120,2,341,275
2121,2,341,394
2122,2,341,394
2123,2,341,320
2124,2,341,41
2125,2,341,201
2126,2,341,40
2127,2,341,412
2128,2,341,407
2129,2,341,394
2130,2,341,407
2131,2,341,184
2132,2,341,407
2133,2,341,5
2134,2,341,331
2135,2,341,231
2136,2,341,159
2137,2,341,406
2138,2,341,394
2139,2,341,226
2140,2,341,148
2141,2,341,224
2142,2,341,24
2143,2,341,393
2144,2,341,372
2145,2,341,394
2146,2,341,407
2147,2,341,407
2148,2,341,392
2149,2,341,106
2150,2,341,110
2151,2,341,260
2152,2,341,236
2153,2,341,118
2154,2,341,319
2155,2,341,391
2156,2,341,204
2157,2,341,406
2158,2,341,407
2159,2,341,101
2160,2,341,330
2161,2,341,79
2162,2,341,269
2163,2,341,393
2164,2,341,109
2165,2,341,180
2166,2,341,298
2167,2,341,394
2168,2,341,183
2169,2,341,148
2170,2,341,212
2171,2,341,369
2172,2,341,393
2173,2,341,407
2174,2,341,22
2175,2,341,213
2176,2,341,391
2177,2,341,407
2178,2,341,139
2179,2,341,310
2180,2,341,307
2181,2,341,198
2182,2,341,358
2183,2,341,392
2184,2,341,227
2185,2,341,89
2186,2,341,351
2187,2,341,174
2188,2,341,316
2189,2,341,275
2190,2,341,285
2191,2,341,104
2192,2,341,200
2193,2,341,391
2194,2,341,113
2195,2,341,394
2196,2,341,225
2197,2,341,263
2198,2,341,54
2199,2,341,180
2200,2,341,393
2201,2,341,343
2202,2,341,277
2203,2,341,249
2204,2,341,31
2205,2,341,394
2206,2,341,193
2207,2,341,372
2208,2,341,40
2209,2,341,143
2210,2,341,156
2211,2,341,396
2212,2,341,54
2213,2,341,251
2214,2,341,294
2215,2,341,393
2216,2,341,393
2217,2,341,372
2218,2,341,185
2219,2,341,370
2220,2,341,285
2221,2,341,407
2222,2,341,287
2223,2,341,180
2224,2,341,38
2225,2,341,356
2226,2,341,71
2227,2,341,47
2228,2,341,393
2229,2,341,331
2230,2,341,280
2231,2,341,353
2232,2,341,189
2233,2,341,59
2234,2,341,393
2235,2,341,129
2236,2,341,388
2237,2,341,25
2238,2,341,407
2239,2,341,258
2240,2,341,303
2241,2,341,253
2242,2,341,85
2243,2,341,123
2244,2,341,407
2245,2,341,177
2246,2,341,92
2247,2,341,1
2248,2,341,391
2249,2,341,407
2250,2,341,110
2251,2,341,3
2252,2,341,28
2253,2,341,329
2254,2,341,35
2255,2,341,407
2256,2,341,161
2257,2,341,344
2258,2,341,54
2259,2,341,343
2260,2,341,317
2261,2,341,392
2262,2,341,301
2263,2,341,407
2264,2,341,371
2265,2,341,407
2266,2,341,118
2267,2,341,203
2268,2,341,336
2269,2,341,326
2270,2,341,407
2271,2,341,25
2272,2,341,222
2273,2,341,407
2274,2,341,71
2275,2,341,394
2276,2,341,353
2277,2,341,320
2278,2,341,273
2279,2,341,391
2280,2,341,200
2281,2,341,139
2282,2,341,319
2283,2,341,185
2284,2,341,227
2285,2,341,214
2286,2,341,39
2287,2,341,325
2288,2,341,80
2289,2,341,320
2290,2,341,342
2291,2,341,168
2292,2,341,407
2293,2,341,387
2294,2,341,233
2295,2,341,106
2296,2,341,410
2297,2,341,75
2298,2,341,394
2299,2,341,196
2300,2,341,123
2301,2,341,75
2302,2,341,407
2303,2,341,71
2304,2,341,305
2305,2,341,327
2306,2,341,187
2307,2,341,326
2308,2,341,163
2309,2,341,87
2310,2,341,373
2311,2,341,298
2312,2,341,261
2313,2,341,406
2314,2,341,407
2315,2,341,352
2316,2,341,106
2317,2,341,64
2318,2,341,130
2319,2,341,392
2320,2,341,303
2321,2,341,394
2322,2,341,287
2323,2,341,6
2324,2,341,225
2325,2,341,64
2326,2,341,158
2327,2,341,180
2328,2,341,393
2329,3,341,107
2330,3,341,53
2331,3,341,394
2332,3,341,411
2333,3,341,415
2334,3,341,131
2335,3,341,407
2336,3,341,394
2337,3,341,200
2338,3,341,407
2339,3,341,377
2340,3,341,180
2341,3,341,406
2342,3,341,22
2343,3,341,393
2344,3,341,21
2345,3,341,407
2346,3,341,335
2347,3,341,25
2348,3,341,407
2349,3,341,398
2350,3,341,346
2351,3,341,393
2352,3,341,407
2353,3,341,93
2354,3,341,310
2355,3,341,65
2356,3,341,185
2357,3,341,112
2358,3,341,393
2359,3,341,10
2360,3,341,212
2361,3,341,407
2362,3,341,304
2363,3,341,393
2364,3,341,258
2365,3,341,73
2366,3,341,394
2367,3,341,372
2368,3,341,240
2369,3,341,214
2370,3,341,327
2371,3,341,60
2372,3,341,394
2373,3,341,409
2374,3,341,76
2375,3,341,352
2376,3,341,379
2377,3,341,394
2378,3,341,393
2379,3,341,393
2380,3,341,387
2381,3,341,112
2382,3,341,394
2383,3,341,407
2384,3,341,130
2385,3,341,302
2386,3,341,227
2387,3,341,303
2388,3,341,315
2389,3,341,178
2390,3,341,51
2391,3,341,407
2392,3,341,319
2393,3,341,266
2394,3,341,372
2395,3,341,172
2396,3,341,317
2397,3,341,235
2398,3,341,393
2399,3,341,44
2400,3,341,407
2401,3,341,393
2402,3,341,407
2403,3,341,393
2404,3,341,412
2405,3,341,231
2406,3,341,393
2407,3,341,404
2408,3,341,220
2409,3,341,393
2410,3,341,317
2411,3,341,260
2412,3,341,43
2413,3,341,256
2414,3,341,407
2415,3,341,212
2416,3,341,411
2417,3,341,391
2418,3,341,407
2419,3,341,77
2420,3,341,393
2421,3,341,407
2422,3,341,296
2423,3,341,387
2424,3,341,226
2425,3,341,131
2426,3,341,411
2427,3,341,388
2428,3,341,229
2429,3,341,391
2430,3,341,406
2431,3,341,131
2432,3,341,209
2433,3,341,391
2434,3,341,314
2435,3,341,128
2436,3,341,148
2437,3,341,292
2438,3,341,70
2439,3,341,233
2440,3,341,263
2441,3,341,411
2442,3,341,376
2443,3,341,251
2444,3,341,292
2445,3,341,406
2446,3,341,393
2447,3,341,407
2448,3,341,407
2449,3,341,150
2450,3,341,83
2451,3,341,394
2452,3,341,44
2453,3,341,394
2454,3,341,394
2455,3,341,391
2456,3,341,235
2457,3,341,220
2458,3,341,104
2459,3,341,274
2460,3,341,290
2461,3,341,407
2462,3,341,290
2463,3,341,407
2464,3,341,196
2465,3,341,87
2466,3,341,407
2467,3,341,195
2468,3,341,81
2469,3,341,192
2470,3,341,394
2471,3,341,22
2472,3,341,307
2473,3,341,101
2474,3,341,407
2475,3,341,293
2476,3,341,394
2477,3,341,305
2478,3,341,407
2479,3,341,279
2480,3,341,261
2481,3,341,390
2482,3,341,159
2483,3,341,264
2484,3,341,391
2485,3,341,363
2486,3,341,407
2487,3,341,388
2488,3,341,340
2489,3,341,76
2490,3,341,154
2491,3,341,345
2492,3,341,405
2493,3,341,106
2494,3,341,310
2495,3,341,406
2496,3,341,263
2497,3,341,166
2498,3,341,57
2499,3,341,238
2500,3,341,415
2501,3,341,180
2502,3,341,379
2503,3,341,353
2504,3,341,407
2505,3,341,407
2506,3,341,391
2507,3,341,324
2508,3,341,295
2509,3,341,347
2510,3,341,392
2511,3,341,394
2512,3,341,407
2513,3,341,407
2514,3,341,22
2515,3,341,98
2516,3,341,212
2517,3,341,112
2518,3,341,22
2519,3,341,25
2520,3,341,405
2521,3,341,394
2522,3,341,209
2523,3,341,409
2524,3,341,205
2525,3,341,211
2526,3,341,294
2527,3,341,407
2528,3,341,393
2529,3,341,161
2530,3,341,394
2531,3,341,399
2532,3,341,12
2533,3,341,394
2534,3,341,407
2535,3,341,338
2536,3,341,394
2537,3,341,329
2538,3,341,43
2539,3,341,132
2540,3,341,13
2541,3,341,209
2542,3,341,21
2543,3,341,407
2544,3,341,407
2545,3,341,407
2546,3,341,81
2547,3,341,148
2548,3,341,163
2549,3,341,231
2550,3,341,272
2551,3,341,393
2552,3,341,254
2553,3,341,393
2554,3,341,77
2555,3,341,130
2556,3,341,206
2557,3,341,391
2558,3,341,291
2559,3,341,220
2560,3,341,336
2561,3,341,336
2562,3,341,393
2563,3,341,243
2564,3,341,356
2565,3,341,76
2566,3,341,231
2567,3,341,108
2568,3,341,283
2569,3,341,303
2570,3,341,407
2571,3,341,352
2572,3,341,385
2573,3,341,391
2574,3,341,407
2575,3,341,180
2576,3,341,394
2577,3,341,409
2578,3,341,394
2579,3,341,200
2580,3,341,387
2581,3,341,393
2582,3,341,186
2583,3,341,360
2584,3,341,179
2585,3,341,37
2586,3,341,394
2587,3,341,175
2588,3,341,122
2589,3,341,409
2590,3,341,403
2591,3,341,405
2592,3,341,227
2593,3,341,115
2594,3,341,349
2595,3,341,195
2596,3,341,302
2597,3,341,398
2598,3,341,393
2599,3,341,138
2600,3,341,394
2601,3,341,394
2602,3,341,313
2603,3,341,84
2604,3,341,207
2605,3,341,393
2606,3,341,321
2607,3,341,174
2608,3,341,344
2609,3,341,393
2610,3,341,23
2611,3,341,394
2612,3,341,297
2613,3,341,122
2614,3,341,251
2615,3,341,326
2616,3,341,407
2617,3,341,393
2618,3,341,407
2619,3,341,407
2620,3,341,52
2621,3,341,264
2622,3,341,407
2623,3,341,407
2624,3,341,250
2625,3,341,394
2626,3,341,64
2627,3,341,336
2628,3,341,194
2629,3,341,356
2630,3,341,339
2631,3,341,407
2632,3,341,289
2633,3,341,192
2634,3,341,212
2635,3,341,64
2636,3,341,393
2637,3,341,411
2638,3,341,225
2639,3,341,212
2640,3,341,234
2641,3,341,407
2642,3,341,283
2643,3,341,394
2644,3,341,227
2645,3,341,281
2646,3,341,394
2647,3,341,394
2648,3,341,38
2649,3,341,411
2650,3,341,250
2651,3,341,254
2652,3,341,75
2653,3,341,28
2654,3,341,407
2655,3,341,199
2656,3,341,178
2657,3,341,303
2658,3,341,350
2659,3,341,41
2660,3,341,288
2661,3,341,391
2662,3,341,259
2663,3,341,103
2664,3,341,415
2665,3,341,406
2666,3,341,383
2667,3,341,276
2668,3,341,407
2669,3,341,409
2670,3,341,316
2671,3,341,73
2672,3,341,81
2673,3,341,316
2674,3,341,407
2675,3,341,407
2676,3,341,162
2677,3,341,76
2678,3,341,342
2679,3,341,392
2680,3,341,184
2681,3,341,311
2682,3,341,320
2683,3,341,241
2684,3,341,310
2685,3,341,298
2686,3,341,407
2687,3,341,298
2688,3,341,73
2689,3,341,407
2690,3,341,391
2691,3,341,407
2692,3,341,39
2693,3,341,83
2694,3,341,36
2695,3,341,38
2696,3,341,232
2697,3,341,285
2698,3,341,392
2699,3,341,311
2700,3,341,36
2701,3,341,143
2702,3,341,394
2703,3,341,46
2704,3,341,336
2705,3,341,177
2706,3,341,407
2707,3,341,291
2708,3,341,101
2709,3,341,207
2710,3,341,166
2711,3,341,404
2712,3,341,16
2713,3,341,405
2714,3,341,369
2715,3,341,393
2716,3,341,393
2717,3,341,3
2718,3,341,285
2719,3,341,37
2720,3,341,407
2721,3,341,407
2722,3,341,406
2723,3,341,391
2724,3,341,358
2725,3,341,390
2726,3,341,407
2727,3,341,60
2728,3,341,13
2729,3,341,407
2730,3,341,391
2731,3,341,166
2732,3,341,252
2733,3,341,268
2734,3,341,77
2735,3,341,391
2736,3,341,251
2737,3,341,170
2738,3,341,404
2739,3,341,206
2740,3,341,404
2741,3,341,292
2742,3,341,126
2743,3,341,309
2744,3,341,407
2745,3,341,182
2746,3,341,393
2747,3,341,407
2748,3,341,155
2749,3,341,407
2750,3,341,263
2751,3,341,101
2752,3,341,393
2753,3,341,211
2754,3,341,100
2755,3,341,353
2756,3,341,55
2757,3,341,407
2758,3,341,115
2759,3,341,407
2760,3,341,196
2761,3,341,164
2762,3,341,394
2763,3,341,248
2764,3,341,394
2765,3,341,20
2766,3,341,161
2767,3,341,264
2768,3,341,393
2769,3,341,294
2770,3,341,242
2771,3,341,266
2772,3,341,261
2773,3,341,394
2774,3,341,394
2775,3,341,283
2776,3,341,77
2777,3,341,394
2778,3,341,60
2779,3,341,115
2780,3,341,24
2781,3,341,234
2782,3,341,410
2783,3,341,407
2784,3,341,300
2785,3,341,121
2786,3,341,405
2787,3,341,224
2788,3,341,405
2789,3,341,244
2790,3,341,22
2791,3,341,391
2792,3,341,67
2793,3,341,314
2794,3,341,41
2795,3,341,113
2796,3,341,358
2797,3,341,407
2798,3,341,36
2799,3,341,83
2800,3,341,393
2801,3,341,287
2802,3,341,391
2803,3,341,116
2804,3,341,393
2805,3,341,168
2806,3,341,152
2807,3,341,41
2808,3,341,256
2809,3,341,129
2810,3,341,129
2811,3,341,38
2812,3,341,394
2813,3,341,322
2814,3,341,405
2815,3,341,407
2816,3,341,345
2817,3,341,407
2818,3,341,53
2819,3,341,409
2820,3,341,162
2821,3,341,57
2822,3,341,212
2823,3,341,407
2824,3,341,407
2825,3,341,394
2826,3,341,405
2827,3,341,218
2828,3,341,144
2829,3,341,407
2830,3,341,227
2831,3,341,407
2832,3,341,393
2833,3,341,12
2834,3,341,391
2835,3,341,407
2836,3,341,104
2837,3,341,14
2838,3,341,169
2839,3,341,407
2840,3,341,364
2841,3,341,407
2842,3,341,407
2843,3,341,218
2844,3,341,407
2845,3,341,298
2846,3,341,3
2847,3,341,407
2848,3,341,413
2849,3,341,200
2850,3,341,53
2851,3,341,379
2852,3,341,62
2853,3,341,407
2854,3,341,394
2855,3,341,46
2856,3,341,405
2857,3,341,316
2858,3,341,176
2859,3,341,407
2860,3,341,391
2861,3,341,393
2862,3,341,407
2863,3,341,83
2864,3,341,80
2865,3,341,219
2866,3,341,411
2867,3,341,55
2868,3,341,201
2869,3,341,394
2870,3,341,40
2871,3,341,45
2872,3,341,316
2873,3,341,392
2874,3,341,41
2875,3,341,280
2876,3,341,189
2877,3,341,41
2878,3,341,393
2879,3,341,283
2880,3,341,70
2881,3,341,316
2882,3,341,402
2883,3,341,393
2884,3,341,271
2885,3,341,54
2886,3,341,391
2887,3,341,47
2888,3,341,407
2889,3,341,157
2890,3,341,341
2891,3,341,227
2892,3,341,410
2893,3,341,179
2894,3,341,131
2895,3,341,407
2896,3,341,44
2897,3,341,298
2898,3,341,26
2899,3,341,37
2900,3,341,391
2901,3,341,156
2902,3,341,393
2903,3,341,407
2904,3,341,220
2905,3,341,394
2906,3,341,354
2907,3,341,407
2908,3,341,407
2909,3,341,406
2910,3,341,407
2911,3,341,393
2912,3,341,191
2913,3,341,106
2914,3,341,393
2915,3,341,316
2916,3,341,411
2917,3,341,209
2918,3,341,385
2919,3,341,43
2920,3,341,138
2921,3,341,393
2922,3,341,28
2923,3,341,407
2924,3,341,4
2925,3,341,130
2926,3,341,98
2927,3,341,251
2928,3,341,223
2929,3,341,44
2930,3,341,209
2931,3,341,18
2932,3,341,407
2933,3,341,334
2934,3,341,299
2935,3,341,182
2936,3,341,87
2937,3,341,393
2938,3,341,223
2939,3,341,407
2940,3,341,394
2941,3,341,407
2942,3,341,202
2943,3,341,34
2944,3,341,406
2945,3,341,336
2946,3,341,164
2947,3,341,44
2948,3,341,303
2949,3,341,311
2950,3,341,202
2951,3,341,409
2952,3,341,396
2953,3,341,392
2954,3,341,336
2955,3,341,285
2956,3,341,407
2957,4,341,411
2958,4,341,190
2959,4,341,339
2960,4,341,248
2961,4,341,367
2962,4,341,394
2963,4,341,61
2964,4,341,407
2965,4,341,5
2966,4,341,64
2967,4,341,141
2968,4,341,26
2969,4,341,36
2970,4,341,406
2971,4,341,108
2972,4,341,375
2973,4,341,391
2974,4,341,393
2975,4,341,407
2976,4,341,393
2977,4,341,407
2978,4,341,379
2979,4,341,196
2980,4,341,108
2981,4,341,394
2982,4,341,393
2983,4,341,298
2984,4,341,391
2985,4,341,104
2986,4,341,407
2987,4,341,407
2988,4,341,230
2989,4,341,54
2990,4,341,407
2991,4,341,297
2992,4,341,394
2993,4,341,405
2994,4,341,231
2995,4,341,208
2996,4,341,407
2997,4,341,278
2998,4,341,316
2999,4,341,387
3000,4,341,407
3001,4,341,407
3002,4,341,395
3003,4,341,38
3004,4,341,38
3005,4,341,240
3006,4,341,391
3007,4,341,404
3008,4,341,150
3009,4,341,154
3010,4,341,231
3011,4,341,274
3012,4,341,327
3013,4,341,39
3014,4,341,350
3015,4,341,112
3016,4,341,411
3017,4,341,31
3018,4,341,233
3019,4,341,281
3020,4,341,392
3021,4,341,265
3022,4,341,354
3023,4,341,146
3024,4,341,407
3025,4,341,274
3026,4,341,64
3027,4,341,407
3028,4,341,17
3029,4,341,267
3030,4,341,338
3031,4,341,81
3032,4,341,169
3033,4,341,331
3034,4,341,3
3035,4,341,225
3036,4,341,282
3037,4,341,338
3038,4,341,308
3039,4,341,89
3040,4,341,231
3041,4,341,407
3042,4,341,407
3043,4,341,22
3044,4,341,392
3045,4,341,196
3046,4,341,407
3047,4,341,88
3048,4,341,361
3049,4,341,404
3050,4,341,407
3051,4,341,342
3052,4,341,392
3053,4,341,201
3054,4,341,19
3055,4,341,137
3056,4,341,246
3057,4,341,385
3058,4,341,392
3059,4,341,394
3060,4,341,26
3061,4,341,26
3062,4,341,407
3063,4,341,5
3064,4,341,356
3065,4,341,394
3066,4,341,202
3067,4,341,241
3068,4,341,72
3069,4,341,254
3070,4,341,210
3071,4,341,168
3072,4,341,393
3073,4,341,397
3074,4,341,137
3075,4,341,302
3076,4,341,394
3077,4,341,360
3078,4,341,298
3079,4,341,391
3080,4,341,365
3081,4,341,394
3082,4,341,310
3083,4,341,267
3084,4,341,161
3085,4,341,407
3086,4,341,389
3087,4,341,39
3088,4,341,398
3089,4,341,264
3090,4,341,393
3091,4,341,56
3092,4,341,285
3093,4,341,74
3094,4,341,21
3095,4,341,407
3096,4,341,233
3097,4,341,411
3098,4,341,394
3099,4,341,71
3100,4,341,131
3101,4,341,148
3102,4,341,411
3103,4,341,6
3104,4,341,172
3105,4,341,131
3106,4,341,393
3107,4,341,407
3108,4,341,393
3109,4,341,361
3110,4,341,224
3111,4,341,152
3112,4,341,126
3113,4,341,385
3114,4,341,293
3115,4,341,182
3116,4,341,221
3117,4,341,393
3118,4,341,2
3119,4,341,407
3120,4,341,231
3121,4,341,392
3122,4,341,142
3123,4,341,393
3124,4,341,407
3125,4,341,25
3126,4,341,227
3127,4,341,372
3128,4,341,407
3129,4,341,223
3130,4,341,407
3131,4,341,386
3132,4,341,317
3133,4,341,404
3134,4,341,309
3135,4,341,322
3136,4,341,250
3137,4,341,407
3138,4,341,373
3139,4,341,407
3140,4,341,161
3141,4,341,407
3142,4,341,264
3143,4,341,148
3144,4,341,405
3145,4,341,344
3146,4,341,71
3147,4,341,361
3148,4,341,120
3149,4,341,126
3150,4,341,276
3151,4,341,339
3152,4,341,184
3153,4,341,223
3154,4,341,393
3155,4,341,2
3156,4,341,295
3157,4,341,404
3158,4,341,411
3159,4,341,250
3160,4,341,125
3161,4,341,221
3162,4,341,346
3163,4,341,391
3164,4,341,196
3165,4,341,31
3166,4,341,407
3167,4,341,13
3168,4,341,379
3169,4,341,248
3170,4,341,75
3171,4,341,391
3172,4,341,291
3173,4,341,407
3174,4,341,245
3175,4,341,69
3176,4,341,407
3177,4,341,44
3178,4,341,388
3179,4,341,150
3180,4,341,394
3181,4,341,394
3182,4,341,407
3183,4,341,302
3184,4,341,317
3185,4,341,407
3186,4,341,404
3187,4,341,409
3188,4,341,23
3189,4,341,355
3190,4,341,289
3191,4,341,238
3192,4,341,63
3193,4,341,72
3194,4,341,196
3195,4,341,405
3196,4,341,8
3197,4,341,163
3198,4,341,258
3199,4,341,298
3200,4,341,6
3201,4,341,233
3202,4,341,407
3203,4,341,357
3204,4,341,407
3205,4,341,270
3206,4,341,393
3207,4,341,117
3208,4,341,279
3209,4,341,183
3210,4,341,123
3211,4,341,286
3212,4,341,229
3213,4,341,64
3214,4,341,329
