# ID,HH_type,SubMeshCode, building_code
1584,3,318,1578
1585,3,318,1311
1586,3,318,1300
1587,3,318,1346
1588,3,318,1078
1589,3,318,556
1590,3,318,899
1591,3,318,1210
1592,3,318,1533
1593,3,318,492
1594,3,318,1356
1595,3,318,445
1596,3,318,1398
1597,3,318,1784
1598,3,318,1519
1599,3,318,982
1600,3,318,99
1601,3,318,521
1602,3,318,951
1603,3,318,1714
1604,3,318,778
1605,3,318,99
1606,3,318,1193
1607,3,318,1271
1608,3,318,831
1609,3,318,1212
1610,3,318,1466
1611,3,318,914
1612,3,318,1768
1613,3,318,1261
1614,3,318,1014
1615,3,318,622
1616,3,318,657
1617,3,318,1509
1618,3,318,1829
1619,3,318,1490
1620,3,318,663
1621,3,318,522
1622,3,318,1843
1623,3,318,1270
1624,3,318,1362
1625,3,318,1484
1626,3,318,1107
1627,3,318,1290
1628,3,318,91
1629,3,318,99
1630,3,318,776
1631,3,318,614
1632,3,318,548
1633,3,318,478
1634,3,318,1475
1635,3,318,502
1636,3,318,1847
1637,3,318,1428
1638,3,318,99
1639,3,318,1785
1640,3,318,1849
1641,3,318,483
1642,3,318,1521
1643,3,318,206
1644,3,318,695
1645,3,318,3
1646,3,318,1500
1647,3,318,500
1648,3,318,49
1649,3,318,296
1650,3,318,323
1651,3,318,1025
1652,3,318,147
1653,3,318,687
1654,3,318,511
1655,3,318,1558
1656,3,318,1544
1657,3,318,460
1658,3,318,888
1659,3,318,708
1660,3,318,1677
1661,3,318,101
1662,3,318,436
1663,3,318,1275
1664,3,318,1735
1665,3,318,1335
1666,3,318,1185
1667,3,318,819
1668,3,318,484
1669,3,318,1775
1670,3,318,1433
1671,3,318,1355
1672,3,318,192
1673,3,318,1647
1674,3,318,218
1675,3,318,528
1676,3,318,966
1677,3,318,1304
1678,3,318,377
1679,3,318,673
1680,3,318,449
1681,3,318,99
1682,3,318,342
1683,3,318,1005
1684,3,318,1307
1685,3,318,384
1686,3,318,156
1687,3,318,1524
1688,3,318,28
1689,3,318,1197
1690,3,318,509
1691,3,318,1340
1692,3,318,1263
1693,3,318,33
1694,3,318,1733
1695,3,318,952
1696,3,318,1253
1697,3,318,656
1698,3,318,475
1699,3,318,106
1700,3,318,1761
1701,3,318,1449
1702,3,318,788
1703,3,318,410
1704,3,318,1591
1705,3,318,1386
1706,3,318,901
1707,3,318,779
1708,3,318,755
1709,3,318,525
1710,3,318,840
1711,3,318,799
1712,3,318,1297
1713,3,318,1478
1714,3,318,1419
1715,3,318,375
1716,3,318,1439
1717,3,318,99
1718,3,318,484
1719,3,318,906
1720,3,318,17
1721,3,318,773
1722,3,318,1002
1723,3,318,1678
1724,3,318,1215
1725,3,318,404
1726,3,318,909
1727,3,318,1618
1728,3,318,385
1729,3,318,279
1730,3,318,1814
1731,3,318,99
1732,3,318,1636
1733,3,318,880
1734,3,318,1251
1735,3,318,255
1736,3,318,1598
1737,3,318,1400
1738,3,318,414
1739,3,318,152
1740,3,318,1543
1741,3,318,1692
1742,3,318,373
1743,3,318,674
1744,3,318,1704
1745,3,318,900
1746,3,318,305
1747,3,318,184
1748,3,318,430
1749,3,318,1272
1750,3,318,719
1751,3,318,1178
1752,3,318,794
1753,3,318,329
1754,3,318,646
1755,3,318,371
1756,3,318,149
1757,3,318,1504
1758,3,318,1218
1759,3,318,931
1760,3,318,53
1761,3,318,1550
1762,3,318,99
1763,3,318,1526
1764,3,318,1731
1765,3,318,818
1766,3,318,1534
1767,3,318,1503
1768,3,318,1788
1769,3,318,733
1770,3,318,1621
1771,3,318,163
1772,3,318,1685
1773,3,318,1283
1774,3,318,1133
1775,3,318,1269
1776,3,318,667
1777,3,318,1721
1778,3,318,1548
1779,3,318,1038
1780,3,318,1664
1781,3,318,1624
1782,3,318,1782
1783,3,318,1310
1784,3,318,346
1785,3,318,599
1786,3,318,919
1787,3,318,1071
1788,3,318,112
1789,3,318,297
1790,3,318,1428
1791,3,318,429
1792,3,318,760
1793,3,318,1146
1794,3,318,625
1795,3,318,1764
1796,3,318,1752
1797,3,318,1751
1798,3,318,786
1799,3,318,390
1800,3,318,231
1801,3,318,1762
1802,3,318,1599
1803,3,318,237
1804,3,318,330
1805,3,318,1657
1806,3,318,753
1807,3,318,1384
1808,3,318,1789
1809,3,318,609
1810,3,318,205
1811,3,318,507
1812,3,318,711
1813,3,318,749
1814,3,318,1280
1815,3,318,1600
1816,3,318,270
1817,3,318,67
1818,3,318,1267
1819,3,318,1777
1820,3,318,1302
1821,3,318,1130
1822,3,318,1009
1823,3,318,203
1824,3,318,99
1825,3,318,1240
1826,3,318,921
1827,3,318,918
1828,3,318,220
1829,3,318,593
1830,3,318,211
1831,3,318,1799
1832,3,318,425
1833,3,318,223
1834,3,318,806
1835,3,318,1346
1836,3,318,1413
1837,3,318,1603
1838,3,318,1501
1839,3,318,524
1840,3,318,1202
1841,3,318,1765
1842,3,318,1338
1843,3,318,712
1844,3,318,1736
1845,3,318,813
1846,3,318,1486
1847,3,318,617
1848,3,318,561
1849,3,318,1712
1850,3,318,326
1851,3,318,1194
1852,3,318,487
1853,3,318,321
1854,3,318,969
1855,3,318,1087
1856,3,318,366
1857,3,318,1120
1858,3,318,163
1859,3,318,878
1860,3,318,1860
1861,3,318,1776
1862,3,318,1049
1863,3,318,555
1864,3,318,647
1865,3,318,102
1866,3,318,399
1867,3,318,476
1868,3,318,1717
1869,3,318,1019
1870,3,318,949
1871,3,318,1037
1872,3,318,1201
1873,3,318,1359
1874,3,318,1034
1875,3,318,1236
1876,3,318,1774
1877,3,318,217
1878,3,318,671
1879,3,318,765
1880,3,318,1529
1881,3,318,635
1882,3,318,1112
1883,3,318,1373
1884,3,318,1617
1885,3,318,1820
1886,3,318,1167
1887,3,318,758
1888,3,318,361
1889,3,318,1034
1890,3,318,1858
1891,3,318,1673
1892,3,318,1472
1893,3,318,1423
1894,3,318,1525
1895,3,318,744
1896,3,318,1393
1897,3,318,1039
1898,3,318,1289
1899,3,318,1781
1900,3,318,26
1901,3,318,458
1902,3,318,557
1903,3,318,451
1904,3,318,1826
1905,3,318,1274
1906,3,318,834
1907,3,318,1162
1908,3,318,99
1909,3,318,802
1910,3,318,746
1911,3,318,1036
1912,3,318,578
1913,3,318,1220
1914,3,318,295
1915,3,318,889
1916,3,318,972
1917,3,318,1256
1918,3,318,159
1919,3,318,1852
1920,3,318,1090
1921,3,318,1465
1922,3,318,57
1923,3,318,676
1924,3,318,253
1925,3,318,940
1926,3,318,533
1927,3,318,1579
1928,3,318,737
1929,3,318,1615
1930,3,318,1639
1931,3,318,1186
1932,3,318,620
1933,3,318,1188
1934,3,318,260
1935,3,318,1769
1936,3,318,391
1937,3,318,1047
1938,3,318,1477
1939,3,318,925
1940,3,318,456
1941,3,318,474
1942,3,318,1125
1943,3,318,999
1944,3,318,1421
1945,3,318,1221
1946,3,318,338
1947,3,318,42
1948,3,318,283
1949,3,318,369
1950,3,318,1074
1951,3,318,1719
1952,3,318,355
1953,4,318,1724
1954,4,318,228
1955,4,318,715
1956,4,318,1577
1957,4,318,1134
1958,4,318,209
1959,4,318,1263
1960,4,318,912
1961,4,318,1300
1962,4,318,284
1963,4,318,1360
1964,4,318,55
1965,4,318,1697
1966,4,318,1364
1967,4,318,743
1968,4,318,618
1969,4,318,1815
1970,4,318,1688
1971,4,318,129
1972,4,318,684
1973,4,318,124
1974,4,318,675
1975,4,318,948
1976,4,318,545
1977,4,318,7
1978,4,318,167
1979,4,318,471
1980,4,318,1802
1981,4,318,542
1982,4,318,1544
1983,4,318,1173
1984,4,318,1676
1985,4,318,394
1986,4,318,861
1987,4,318,1447
1988,4,318,1116
1989,4,318,1064
1990,4,318,228
1991,4,318,290
1992,4,318,1168
1993,4,318,890
1994,4,318,1453
1995,4,318,491
1996,4,318,152
1997,4,318,1241
1998,4,318,559
1999,4,318,820
2000,4,318,941
2001,4,318,1344
2002,4,318,812
2003,4,318,114
2004,4,318,1126
2005,4,318,103
2006,4,318,30
2007,4,318,29
2008,4,318,511
2009,4,318,1805
2010,4,318,1268
2011,4,318,692
2012,4,318,558
2013,4,318,126
2014,4,318,1809
2015,4,318,1324
2016,4,318,355
2017,4,318,940
2018,4,318,969
2019,4,318,1075
2020,4,318,1749
2021,4,318,1742
2022,4,318,357
2023,4,318,327
2024,4,318,642
2025,4,318,158
2026,4,318,378
2027,4,318,1076
2028,4,318,974
2029,4,318,594
2030,4,318,171
2031,4,318,1681
2032,4,318,1143
2033,4,318,1731
2034,4,318,523
2035,4,318,950
2036,4,318,623
2037,4,318,462
2038,4,318,339
2039,4,318,638
2040,4,318,915
2041,4,318,1101
2042,4,318,1434
2043,4,318,538
2044,4,318,412
2045,4,318,752
2046,4,318,1365
2047,4,318,563
2048,4,318,329
2049,4,318,1683
2050,4,318,200
2051,4,318,1623
2052,4,318,1238
2053,4,318,349
2054,4,318,247
2055,4,318,1092
2056,4,318,1248
2057,4,318,1464
2058,4,318,1787
2059,4,318,1083
2060,4,318,986
2061,4,318,1708
2062,4,318,1592
2063,4,318,99
2064,4,318,1496
2065,4,318,254
2066,4,318,926
2067,4,318,579
2068,4,318,412
2069,4,318,47
2070,4,318,269
2071,4,318,22
2072,4,318,62
2073,4,318,1161
2074,4,318,331
2075,4,318,1026
2076,4,318,359
2077,4,318,128
2078,4,318,1795
2079,4,318,1167
2080,4,318,1746
2081,4,318,286
2082,4,318,1713
2083,4,318,503
2084,4,318,1261
2085,4,318,771
2086,4,318,1378
2087,4,318,1407
2088,4,318,1800
2089,4,318,1569
2090,4,318,1680
2091,4,318,311
2092,4,318,547
2093,4,318,1224
2094,4,318,1779
2095,4,318,1262
2096,4,318,62
2097,4,318,1288
2098,4,318,1361
2099,4,318,798
2100,4,318,1180
2101,4,318,1108
2102,4,318,1607
2103,4,318,513
2104,4,318,1199
2105,4,318,19
2106,4,318,514
2107,4,318,99
2108,4,318,1255
2109,4,318,1608
2110,4,318,1412
2111,4,318,1024
2112,4,318,928
2113,4,318,1353
2114,4,318,710
2115,4,318,624
2116,4,318,132
2117,4,318,1228
2118,4,318,1570
2119,4,318,1312
2120,4,318,1418
2121,4,318,980
2122,4,318,1664
2123,4,318,836
2124,4,318,1551
2125,4,318,1349
2126,4,318,1699
2127,4,318,848
2128,4,318,1387
2129,4,318,306
2130,4,318,912
2131,4,318,1140
2132,4,318,1150
2133,4,318,1514
2134,4,318,198
2135,4,318,144
2136,4,318,1607
2137,4,318,932
2138,4,318,418
2139,4,318,1024
2140,4,318,1121
2141,4,318,1377
2142,4,318,1840
2143,4,318,481
2144,4,318,1097
2145,4,318,370
2146,4,318,276
2147,4,318,546
2148,4,318,98
2149,4,318,1471
2150,4,318,770
2151,4,318,452
2152,4,318,310
2153,4,318,926
2154,4,318,1493
2155,4,318,1321
2156,4,318,1819
2157,4,318,400
2158,4,318,1096
2159,4,318,1444
2160,4,318,416
2161,4,318,1557
2162,4,318,1639
2163,4,318,1555
2164,4,318,782
2165,4,318,1606
2166,4,318,1448
2167,4,318,145
2168,4,318,74
2169,4,318,404
2170,4,318,1578
2171,4,318,854
2172,4,318,172
2173,4,318,990
2174,4,318,1811
2175,4,318,562
2176,4,318,1265
2177,4,318,1046
2178,4,318,1470
2179,4,318,588
2180,4,318,1100
2181,4,318,343
2182,4,318,1785
2183,4,318,1170
2184,4,318,172
2185,4,318,1585
2186,4,318,31
2187,4,318,1401
2188,4,318,235
2189,4,318,1559
2190,4,318,953
2191,4,318,136
2192,4,318,889
2193,4,318,1818
2194,4,318,1417
2195,4,318,1366
2196,4,318,1703
2197,4,318,679
2198,4,318,1438
2199,4,318,507
2200,4,318,312
2201,4,318,897
2202,4,318,77
2203,4,318,333
2204,4,318,933
2205,4,318,640
2206,4,318,945
2207,4,318,312
2208,4,318,1696
2209,4,318,483
2210,4,318,954
2211,4,318,1463
2212,4,318,1649
2213,4,318,1632
2214,4,318,1786
2215,4,318,903
2216,4,318,731
2217,4,318,1295
2218,4,318,1735
2219,4,318,1666
2220,4,318,1060
2221,4,318,72
2222,4,318,1753
2223,4,318,891
2224,4,318,118
2225,4,318,1295
2226,4,318,987
2227,4,318,1437
2228,4,318,1199
2229,4,318,1068
2230,4,318,347
2231,4,318,300
2232,4,318,544
2233,4,318,1187
2234,4,318,354
2235,4,318,1641
2236,4,318,58
2237,4,318,1686
2238,4,318,1581
2239,4,318,895
2240,4,318,727
2241,4,318,1655
2242,4,318,458
2243,4,318,679
2244,4,318,1026
2245,4,318,433
2246,4,318,1720
2247,4,318,1535
2248,4,318,634
2249,4,318,59
2250,4,318,22
2251,4,318,1848
2252,4,318,1737
2253,4,318,751
2254,4,318,1110
2255,4,318,470
2256,4,318,578
2257,4,318,1211
2258,4,318,1403
2259,4,318,182
2260,4,318,102
2261,4,318,198
2262,4,318,1293
2263,4,318,843
2264,4,318,734
2265,4,318,84
2266,4,318,51
2267,4,318,1259
2268,4,318,869
2269,4,318,1232
2270,4,318,1042
2271,4,318,1379
2272,4,318,88
2273,4,318,1319
2274,5,318,1235
2275,5,318,241
2276,5,318,87
2277,5,318,979
2278,5,318,1837
2279,5,318,1122
2280,5,318,1452
2281,5,318,75
2282,5,318,351
2283,5,318,169
2284,5,318,1743
2285,5,318,1725
2286,5,318,956
2287,5,318,1727
2288,5,318,78
2289,5,318,1665
2290,5,318,825
2291,5,318,215
2292,5,318,597
2293,5,318,1177
2294,5,318,1609
2295,5,318,1747
2296,5,318,1396
2297,5,318,454
2298,5,318,248
2299,5,318,1510
2300,5,318,541
2301,5,318,792
2302,5,318,971
2303,5,318,1657
2304,5,318,1552
2305,5,318,1693
2306,5,318,997
2307,5,318,927
2308,5,318,1333
2309,5,318,1104
2310,5,318,789
2311,5,318,1745
2312,5,318,36
2313,5,318,432
2314,5,318,118
2315,5,318,299
2316,5,318,539
2317,5,318,800
2318,5,318,1299
2319,5,318,1658
2320,5,318,1597
2321,5,318,967
2322,5,318,841
2323,5,318,1075
2324,5,318,1204
2325,5,318,1540
2326,5,318,246
2327,5,318,856
2328,5,318,1491
2329,5,318,421
2330,5,318,492
2331,5,318,1274
2332,5,318,283
2333,5,318,40
2334,5,318,1753
2335,5,318,688
2336,5,318,893
2337,5,318,116
2338,5,318,1215
2339,5,318,294
2340,5,318,1861
2341,5,318,337
2342,5,318,1439
2343,5,318,774
2344,5,318,1460
2345,5,318,864
2346,5,318,1661
2347,5,318,1833
2348,5,318,1467
2349,5,318,944
2350,5,318,872
2351,5,318,330
2352,5,318,240
2353,5,318,1653
2354,5,318,1602
2355,5,318,374
2356,5,318,1715
2357,6,318,833
2358,6,318,1824
2359,6,318,549
2360,6,318,730
2361,6,318,354
2362,6,318,1399
2363,6,318,1208
2364,6,318,482
2365,6,318,98
2366,6,318,764
2367,6,318,858
2368,6,318,1723
2369,6,318,1043
2370,6,318,886
2371,6,318,174
2372,6,318,871
2373,6,318,726
2374,6,318,797
2375,6,318,80
2376,6,318,167
2377,6,318,292
2378,6,318,442
2379,6,318,681
2380,6,318,191
2381,7,318,1189
2382,7,318,1147
2383,7,318,1841
2384,7,318,1461
2385,7,318,198
2386,7,318,76
2387,7,318,467
