# ID,HH_type,SubMeshCode, building_code
1552,2,154,1342
1553,2,154,2683
1554,2,154,1537
1555,2,154,1124
1556,2,154,1791
1557,2,154,2668
1558,2,154,620
1559,2,154,946
1560,2,154,554
1561,2,154,659
1562,2,154,915
1563,2,154,1188
1564,2,154,1007
1565,2,154,2583
1566,2,154,1675
1567,2,154,653
1568,2,154,2552
1569,2,154,2335
1570,2,154,1776
1571,2,154,1380
1572,2,154,590
1573,2,154,2027
1574,2,154,1078
1575,2,154,1133
1576,2,154,846
1577,2,154,177
1578,2,154,2192
1579,2,154,1407
1580,2,154,1636
1581,2,154,1403
1582,2,154,2166
1583,2,154,1796
1584,2,154,2043
1585,2,154,944
1586,2,154,1129
1587,2,154,474
1588,2,154,2114
1589,2,154,883
1590,2,154,1027
1591,2,154,285
1592,2,154,456
1593,2,154,1466
1594,2,154,214
1595,2,154,1578
1596,2,154,1168
1597,2,154,502
1598,2,154,1813
1599,2,154,1454
1600,2,154,878
1601,2,154,1105
1602,2,154,699
1603,2,154,617
1604,2,154,5
1605,2,154,1778
1606,2,154,1651
1607,2,154,2420
1608,2,154,2433
1609,2,154,2118
1610,2,154,730
1611,2,154,1953
1612,2,154,216
1613,2,154,895
1614,2,154,2137
1615,2,154,889
1616,2,154,209
1617,2,154,1147
1618,2,154,1225
1619,2,154,1249
1620,2,154,2459
1621,2,154,1736
1622,2,154,2033
1623,2,154,998
1624,2,154,592
1625,2,154,2344
1626,2,154,1137
1627,2,154,1346
1628,2,154,810
1629,2,154,1679
1630,2,154,1098
1631,2,154,2415
1632,2,154,1436
1633,2,154,2299
1634,2,154,1566
1635,2,154,2122
1636,2,154,636
1637,2,154,886
1638,2,154,2540
1639,2,154,535
1640,2,154,1237
1641,2,154,1780
1642,2,154,2278
1643,2,154,1610
1644,2,154,31
1645,2,154,2148
1646,2,154,782
1647,2,154,624
1648,2,154,1761
1649,2,154,1421
1650,2,154,2687
1651,2,154,826
1652,2,154,1330
1653,2,154,1801
1654,2,154,1608
1655,2,154,512
1656,2,154,781
1657,2,154,784
1658,2,154,696
1659,2,154,1439
1660,2,154,1967
1661,2,154,2319
1662,2,154,1441
1663,2,154,1025
1664,2,154,403
1665,2,154,943
1666,2,154,1036
1667,2,154,1845
1668,2,154,652
1669,2,154,1785
1670,2,154,1416
1671,2,154,180
1672,2,154,378
1673,2,154,89
1674,2,154,1126
1675,2,154,871
1676,2,154,102
1677,2,154,2326
1678,2,154,223
1679,2,154,30
1680,2,154,353
1681,2,154,1742
1682,2,154,435
1683,2,154,1816
1684,2,154,2147
1685,2,154,484
1686,2,154,196
1687,2,154,743
1688,2,154,1322
1689,2,154,1895
1690,2,154,2123
1691,2,154,2013
1692,2,154,1989
1693,2,154,710
1694,2,154,2044
1695,2,154,1627
1696,2,154,2055
1697,2,154,695
1698,2,154,493
1699,2,154,1681
1700,2,154,2697
1701,2,154,446
1702,2,154,2193
1703,2,154,955
1704,2,154,954
1705,2,154,1916
1706,2,154,1877
1707,2,154,2235
1708,2,154,1131
1709,2,154,2310
1710,2,154,258
1711,2,154,1823
1712,2,154,1157
1713,2,154,2291
1714,2,154,2152
1715,2,154,1412
1716,2,154,362
1717,2,154,983
1718,2,154,2471
1719,2,154,918
1720,2,154,2069
1721,2,154,996
1722,2,154,1355
1723,2,154,1773
1724,2,154,310
1725,2,154,1546
1726,2,154,1017
1727,2,154,413
1728,2,154,1376
1729,2,154,2243
1730,2,154,1420
1731,2,154,710
1732,2,154,2458
1733,2,154,1875
1734,2,154,462
1735,2,154,1173
1736,2,154,168
1737,2,154,2363
1738,2,154,339
1739,2,154,921
1740,2,154,564
1741,2,154,77
1742,2,154,1033
1743,2,154,1980
1744,2,154,1411
1745,2,154,2135
1746,2,154,642
1747,2,154,2374
1748,2,154,929
1749,2,154,2662
1750,2,154,544
1751,2,154,23
1752,2,154,2000
1753,2,154,538
1754,2,154,1701
1755,2,154,1155
1756,2,154,1821
1757,2,154,1855
1758,2,154,1473
1759,2,154,1545
1760,2,154,929
1761,2,154,1256
1762,2,154,1244
1763,2,154,2468
1764,2,154,2238
1765,2,154,1941
1766,2,154,1268
1767,2,154,2701
1768,2,154,375
1769,2,154,823
1770,2,154,1369
1771,2,154,186
1772,2,154,2389
1773,2,154,633
1774,2,154,1260
1775,2,154,337
1776,2,154,1277
1777,2,154,2726
1778,2,154,2034
1779,2,154,2530
1780,2,154,395
1781,2,154,860
1782,2,154,794
1783,2,154,472
1784,2,154,658
1785,2,154,1870
1786,2,154,242
1787,2,154,2293
1788,2,154,735
1789,2,154,2266
1790,2,154,898
1791,2,154,2665
1792,2,154,2689
1793,3,154,1248
1794,3,154,1334
1795,3,154,419
1796,3,154,1838
1797,3,154,2376
1798,3,154,643
1799,3,154,1196
1800,3,154,17
1801,3,154,2542
1802,3,154,948
1803,3,154,1337
1804,3,154,142
1805,3,154,2274
1806,3,154,2548
1807,3,154,1765
1808,3,154,1721
1809,3,154,2199
1810,3,154,1574
1811,3,154,928
1812,3,154,977
1813,3,154,573
1814,3,154,1784
1815,3,154,602
1816,3,154,90
1817,3,154,1955
1818,3,154,543
1819,3,154,2503
1820,3,154,1172
1821,3,154,2354
1822,3,154,1817
1823,3,154,198
1824,3,154,1011
1825,3,154,666
1826,3,154,1644
1827,3,154,2693
1828,3,154,1869
1829,3,154,1896
1830,3,154,1087
1831,3,154,2245
1832,3,154,2533
1833,3,154,1394
1834,3,154,751
1835,3,154,2493
1836,3,154,79
1837,3,154,562
1838,3,154,1894
1839,3,154,2267
1840,3,154,1208
1841,3,154,1329
1842,3,154,1453
1843,3,154,1634
1844,3,154,276
1845,3,154,1166
1846,3,154,2356
1847,3,154,739
1848,3,154,2718
1849,3,154,2505
1850,3,154,2359
1851,3,154,1437
1852,3,154,2622
1853,3,154,2617
1854,3,154,857
1855,3,154,360
1856,3,154,2625
1857,3,154,261
1858,3,154,1998
1859,3,154,195
1860,3,154,2497
1861,3,154,2609
1862,3,154,668
1863,3,154,1670
1864,3,154,304
1865,3,154,1180
1866,3,154,2646
1867,3,154,1241
1868,3,154,1398
1869,3,154,1020
1870,3,154,1429
1871,3,154,1543
1872,3,154,888
1873,3,154,679
1874,3,154,1692
1875,3,154,348
1876,3,154,815
1877,3,154,2705
1878,3,154,2543
1879,3,154,1775
1880,3,154,1700
1881,3,154,1332
1882,3,154,690
1883,3,154,2438
1884,3,154,2499
1885,3,154,1145
1886,3,154,2272
1887,3,154,687
1888,3,154,243
1889,3,154,3
1890,3,154,281
1891,3,154,1335
1892,3,154,2230
1893,3,154,271
1894,3,154,1204
1895,3,154,1300
1896,3,154,1589
1897,3,154,660
1898,3,154,82
1899,3,154,886
1900,3,154,1689
1901,3,154,612
1902,3,154,1270
1903,3,154,1244
1904,3,154,33
1905,3,154,404
1906,3,154,1242
1907,3,154,1936
1908,3,154,2563
1909,3,154,675
1910,3,154,1332
1911,3,154,1729
1912,3,154,591
1913,3,154,989
1914,3,154,1452
1915,3,154,2509
1916,3,154,1338
1917,3,154,777
1918,3,154,2077
1919,3,154,1328
1920,3,154,1512
1921,3,154,2022
1922,3,154,2528
1923,3,154,1717
1924,3,154,422
1925,3,154,1598
1926,3,154,2169
1927,3,154,1175
1928,3,154,159
1929,3,154,2181
1930,3,154,2371
1931,3,154,1999
1932,3,154,1084
1933,3,154,2284
1934,3,154,1638
1935,3,154,318
1936,3,154,155
1937,3,154,1159
1938,3,154,163
1939,3,154,1646
1940,3,154,157
1941,3,154,225
1942,3,154,1599
1943,3,154,1307
1944,3,154,417
1945,3,154,1534
1946,3,154,2492
1947,3,154,1643
1948,3,154,1135
1949,3,154,1085
1950,3,154,2586
1951,3,154,1297
1952,3,154,2120
1953,3,154,85
1954,3,154,2645
1955,3,154,775
1956,3,154,2421
1957,3,154,935
1958,3,154,911
1959,3,154,91
1960,3,154,276
1961,3,154,906
1962,3,154,2145
1963,3,154,703
1964,3,154,1094
1965,3,154,1014
1966,3,154,1747
1967,3,154,88
1968,3,154,977
1969,3,154,2380
1970,3,154,1820
1971,3,154,1789
1972,3,154,2215
1973,3,154,2311
1974,3,154,1787
1975,3,154,508
1976,3,154,1632
1977,3,154,1054
1978,3,154,941
1979,3,154,2197
1980,3,154,1536
1981,3,154,1201
1982,3,154,1455
1983,3,154,678
1984,3,154,2550
1985,3,154,464
1986,3,154,482
1987,3,154,866
1988,3,154,2679
1989,3,154,1921
1990,3,154,2371
1991,3,154,822
1992,3,154,762
1993,3,154,715
1994,3,154,1818
1995,3,154,1574
1996,3,154,971
1997,3,154,1487
1998,3,154,154
1999,3,154,718
2000,3,154,1228
2001,3,154,862
2002,3,154,1716
2003,3,154,161
2004,3,154,1108
2005,3,154,1810
2006,3,154,48
2007,3,154,2716
2008,3,154,2026
2009,3,154,2464
2010,3,154,997
2011,3,154,2671
2012,3,154,2144
2013,3,154,2109
2014,3,154,2082
2015,3,154,1075
2016,3,154,2053
2017,3,154,254
2018,3,154,2644
2019,3,154,2347
2020,3,154,924
2021,3,154,870
2022,3,154,263
2023,3,154,215
2024,3,154,1083
2025,3,154,970
2026,3,154,2388
2027,3,154,1648
2028,3,154,1305
2029,3,154,1372
2030,3,154,1836
2031,3,154,1932
2032,3,154,916
2033,3,154,1665
2034,3,154,1734
2035,3,154,1360
2036,3,154,2241
2037,3,154,2162
2038,3,154,189
2039,3,154,1520
2040,3,154,1362
2041,3,154,939
2042,3,154,1929
2043,3,154,553
2044,3,154,1448
2045,3,154,429
2046,3,154,470
2047,3,154,2127
2048,3,154,1832
2049,3,154,274
2050,3,154,2720
2051,3,154,990
2052,3,154,481
2053,3,154,2387
2054,3,154,2196
2055,3,154,1626
2056,3,154,485
2057,3,154,1630
2058,3,154,1631
2059,3,154,2221
2060,3,154,385
2061,3,154,1718
2062,3,154,172
2063,3,154,2248
2064,3,154,397
2065,3,154,830
2066,3,154,2331
2067,3,154,2623
2068,3,154,2448
2069,3,154,1981
2070,3,154,688
2071,3,154,789
2072,3,154,1606
2073,3,154,2304
2074,3,154,166
2075,3,154,1331
2076,3,154,2195
2077,3,154,1130
2078,3,154,1918
2079,3,154,1573
2080,3,154,317
2081,3,154,1966
2082,3,154,2218
2083,3,154,729
2084,3,154,707
2085,3,154,1913
2086,3,154,67
2087,3,154,2101
2088,3,154,1674
2089,3,154,268
2090,3,154,113
2091,3,154,25
2092,3,154,1171
2093,3,154,1656
2094,3,154,316
2095,3,154,135
2096,3,154,899
2097,3,154,896
2098,3,154,2581
2099,3,154,2613
2100,3,154,763
2101,3,154,2279
2102,3,154,2453
2103,3,154,2049
2104,3,154,1101
2105,3,154,324
2106,3,154,232
2107,3,154,757
2108,3,154,2642
2109,3,154,449
2110,3,154,167
2111,3,154,1863
2112,3,154,1386
2113,3,154,2391
2114,3,154,2653
2115,3,154,1278
2116,3,154,2467
2117,3,154,2204
2118,3,154,73
2119,3,154,2472
2120,3,154,2252
2121,3,154,1468
2122,3,154,663
2123,3,154,1207
2124,3,154,2165
2125,3,154,2413
2126,3,154,1459
2127,3,154,1755
2128,3,154,405
2129,3,154,217
2130,3,154,1383
2131,3,154,2237
2132,3,154,2480
2133,3,154,2712
2134,3,154,984
2135,3,154,670
2136,3,154,1483
2137,3,154,1389
2138,3,154,1508
2139,3,154,736
2140,3,154,773
2141,3,154,1150
2142,3,154,1239
2143,3,154,753
2144,3,154,1323
2145,3,154,1572
2146,3,154,322
2147,3,154,1510
2148,3,154,2016
2149,3,154,2036
2150,3,154,1316
2151,3,154,329
2152,3,154,1190
2153,3,154,1250
2154,3,154,1783
2155,3,154,1693
2156,3,154,623
2157,3,154,495
2158,3,154,901
2159,3,154,606
2160,3,154,2531
2161,3,154,760
2162,3,154,2341
2163,3,154,868
2164,3,154,1373
2165,3,154,22
2166,3,154,468
2167,3,154,2040
2168,3,154,2483
2169,3,154,1214
2170,3,154,336
2171,3,154,59
2172,3,154,1738
2173,3,154,1132
2174,3,154,1424
2175,3,154,1485
2176,3,154,1826
2177,3,154,2172
2178,3,154,1878
2179,3,154,2618
2180,3,154,1769
2181,3,154,2305
2182,3,154,477
2183,3,154,311
2184,3,154,821
2185,3,154,1024
2186,3,154,1800
2187,3,154,2271
2188,3,154,1139
2189,3,154,1327
2190,3,154,249
2191,3,154,1697
2192,3,154,1590
2193,3,154,1935
2194,3,154,859
2195,3,154,2011
2196,3,154,2666
2197,3,154,2721
2198,3,154,2178
2199,3,154,2207
2200,3,154,1257
2201,3,154,2715
2202,3,154,2430
2203,3,154,1587
2204,3,154,1749
2205,3,154,582
2206,3,154,192
2207,3,154,2508
2208,3,154,2641
2209,3,154,2659
2210,3,154,177
2211,3,154,1694
2212,3,154,677
2213,3,154,616
2214,3,154,627
2215,3,154,2651
2216,3,154,1618
2217,3,154,2224
2218,3,154,1141
2219,3,154,2046
2220,3,154,126
2221,3,154,2606
2222,3,154,2175
2223,3,154,1857
2224,3,154,226
2225,3,154,788
2226,3,154,2457
2227,3,154,117
2228,3,154,477
2229,3,154,417
2230,3,154,887
2231,3,154,357
2232,3,154,7
2233,3,154,2076
2234,3,154,1746
2235,3,154,1217
2236,3,154,1091
2237,3,154,199
2238,3,154,2482
2239,3,154,1238
2240,3,154,1867
2241,3,154,1433
2242,3,154,770
2243,3,154,2307
2244,3,154,222
2245,3,154,1368
2246,3,154,1963
2247,3,154,1624
2248,3,154,1684
2249,3,154,2217
2250,3,154,1102
2251,3,154,1937
2252,3,154,427
2253,3,154,2592
2254,3,154,1611
2255,3,154,816
2256,3,154,2567
2257,3,154,1873
2258,3,154,236
2259,3,154,348
2260,3,154,1859
2261,3,154,1976
2262,3,154,1361
2263,3,154,2630
2264,3,154,818
2265,3,154,420
2266,3,154,1156
2267,3,154,957
2268,3,154,574
2269,3,154,2035
2270,3,154,1240
2271,3,154,2203
2272,3,154,2707
2273,3,154,118
2274,3,154,1541
2275,3,154,1055
2276,3,154,373
2277,3,154,2575
2278,3,154,1622
2279,3,154,1002
2280,3,154,1571
2281,3,154,2477
2282,3,154,221
2283,3,154,1434
2284,3,154,1893
2285,3,154,1022
2286,3,154,330
2287,3,154,925
2288,3,154,2264
2289,3,154,772
2290,3,154,2407
2291,3,154,1649
2292,3,154,2591
2293,3,154,1308
2294,3,154,2703
2295,3,154,1579
2296,3,154,963
2297,3,154,1192
2298,3,154,1767
2299,3,154,1026
2300,3,154,2690
2301,3,154,2663
2302,3,154,2130
2303,3,154,940
2304,3,154,1991
2305,3,154,741
2306,3,154,1724
2307,3,154,730
2308,3,154,817
2309,3,154,320
2310,3,154,7
2311,3,154,2374
2312,3,154,1862
2313,3,154,816
2314,3,154,67
2315,3,154,1806
2316,3,154,1063
2317,3,154,2234
2318,3,154,1521
2319,3,154,972
2320,3,154,1153
2321,3,154,785
2322,3,154,323
2323,3,154,321
2324,3,154,805
2325,3,154,2437
2326,3,154,2316
2327,3,154,2258
2328,3,154,2192
2329,3,154,2322
2330,3,154,1663
2331,3,154,119
2332,3,154,2727
2333,3,154,962
2334,3,154,932
2335,3,154,18
2336,3,154,879
2337,3,154,1814
2338,3,154,2558
2339,3,154,2338
2340,3,154,744
2341,3,154,1725
2342,3,154,16
2343,3,154,429
2344,3,154,476
2345,3,154,845
2346,3,154,497
2347,3,154,2564
2348,3,154,2516
2349,3,154,747
2350,3,154,1187
2351,3,154,2066
2352,3,154,247
2353,3,154,2518
2354,3,154,1577
2355,3,154,148
2356,3,154,912
2357,4,154,1406
2358,4,154,1045
2359,4,154,2572
2360,4,154,2183
2361,4,154,2546
2362,4,154,1939
2363,4,154,1947
2364,4,154,1669
2365,4,154,1041
2366,4,154,444
2367,4,154,1066
2368,4,154,570
2369,4,154,19
2370,4,154,800
2371,4,154,2365
2372,4,154,471
2373,4,154,1030
2374,4,154,1395
2375,4,154,2379
2376,4,154,204
2377,4,154,1914
2378,4,154,1422
2379,4,154,759
2380,4,154,2317
2381,4,154,2173
2382,4,154,1960
2383,4,154,1107
2384,4,154,2129
2385,4,154,1662
2386,4,154,550
2387,4,154,2422
2388,4,154,1519
2389,4,154,536
2390,4,154,1557
2391,4,154,309
2392,4,154,524
2393,4,154,391
2394,4,154,2722
2395,4,154,2219
2396,4,154,967
2397,4,154,1420
2398,4,154,2025
2399,4,154,140
2400,4,154,1053
2401,4,154,2057
2402,4,154,453
2403,4,154,218
2404,4,154,630
2405,4,154,228
2406,4,154,1603
2407,4,154,634
2408,4,154,1032
2409,4,154,1410
2410,4,154,1142
2411,4,154,2566
2412,4,154,489
2413,4,154,415
2414,4,154,72
2415,4,154,1531
2416,4,154,2556
2417,4,154,1695
2418,4,154,2639
2419,4,154,685
2420,4,154,847
2421,4,154,2146
2422,4,154,1779
2423,4,154,2063
2424,4,154,1128
2425,4,154,1115
2426,4,154,2648
2427,4,154,1162
2428,4,154,2608
2429,4,154,280
2430,4,154,2002
2431,4,154,505
2432,4,154,1715
2433,4,154,605
2434,4,154,1598
2435,4,154,1480
2436,4,154,1048
2437,4,154,594
2438,4,154,2141
2439,4,154,2312
2440,4,154,726
2441,4,154,1070
2442,4,154,1852
2443,4,154,1580
2444,4,154,257
2445,4,154,291
2446,4,154,1955
2447,4,154,2498
2448,4,154,2080
2449,4,154,208
2450,4,154,956
2451,4,154,1009
2452,4,154,300
2453,4,154,1744
2454,4,154,2232
2455,4,154,1023
2456,4,154,921
2457,4,154,809
2458,4,154,62
2459,4,154,2607
2460,4,154,1874
2461,4,154,1535
2462,4,154,2652
2463,4,154,238
2464,4,154,960
2465,4,154,992
2466,4,154,338
2467,4,154,50
2468,4,154,844
2469,4,154,153
2470,4,154,2214
2471,4,154,733
2472,4,154,533
2473,4,154,2429
2474,4,154,611
2475,4,154,2327
2476,4,154,951
2477,4,154,1343
2478,4,154,1969
2479,4,154,1295
2480,4,154,2486
2481,4,154,885
2482,4,154,1898
2483,4,154,945
2484,4,154,2458
2485,4,154,2561
2486,4,154,1671
2487,4,154,1028
2488,4,154,2478
2489,4,154,1179
2490,4,154,676
2491,4,154,143
2492,4,154,248
2493,4,154,2367
2494,4,154,1414
2495,4,154,1262
2496,4,154,796
2497,4,154,656
2498,4,154,2393
2499,4,154,84
2500,4,154,1657
2501,4,154,1181
2502,4,154,853
2503,4,154,722
2504,4,154,1419
2505,4,154,1093
2506,4,154,2631
2507,4,154,742
2508,4,154,1230
2509,4,154,1812
2510,4,154,145
2511,4,154,1757
2512,4,154,1934
2513,4,154,2535
2514,4,154,1267
2515,4,154,1710
2516,4,154,556
2517,4,154,1341
2518,4,154,672
2519,4,154,874
2520,4,154,793
2521,4,154,1216
2522,4,154,1143
2523,4,154,1358
2524,4,154,79
2525,4,154,2157
2526,4,154,440
2527,4,154,1507
2528,4,154,408
2529,4,154,1016
2530,4,154,1751
2531,4,154,1088
2532,4,154,2714
2533,4,154,1319
2534,4,154,1174
2535,4,154,829
2536,4,154,1161
2537,4,154,2656
2538,4,154,170
2539,4,154,2585
2540,4,154,1433
2541,4,154,240
2542,4,154,250
2543,4,154,332
2544,4,154,2611
2545,4,154,731
2546,4,154,1076
2547,4,154,2357
2548,4,154,2242
2549,4,154,1558
2550,4,154,259
2551,4,154,1993
2552,4,154,2519
2553,4,154,2696
2554,4,154,1272
2555,4,154,529
2556,4,154,1253
2557,4,154,231
2558,4,154,728
2559,4,154,1500
2560,4,154,787
2561,4,154,287
2562,4,154,516
2563,4,154,260
2564,4,154,2136
2565,4,154,1092
2566,4,154,1243
2567,4,154,2246
2568,4,154,2462
2569,4,154,2265
2570,4,154,2724
2571,4,154,2294
2572,4,154,1486
2573,4,154,987
2574,4,154,2682
2575,4,154,1097
2576,4,154,1802
2577,4,154,754
2578,4,154,2260
2579,4,154,1309
2580,4,154,1109
2581,4,154,1277
2582,4,154,2189
2583,4,154,1582
2584,4,154,2692
2585,4,154,953
2586,4,154,2417
2587,4,154,1984
2588,4,154,1213
2589,4,154,2686
2590,4,154,388
2591,4,154,1856
2592,4,154,2052
2593,4,154,2469
2594,4,154,2336
2595,4,154,2470
2596,4,154,1653
2597,4,154,673
2598,4,154,2142
2599,4,154,349
2600,4,154,1462
2601,4,154,1349
2602,4,154,2504
2603,4,154,1268
2604,4,154,827
2605,4,154,698
2606,4,154,220
2607,4,154,571
2608,4,154,640
2609,4,154,1354
2610,4,154,191
2611,4,154,2050
2612,4,154,1906
2613,4,154,60
2614,4,154,2079
2615,4,154,2525
2616,4,154,2717
2617,4,154,1962
2618,4,154,473
2619,4,154,1807
2620,4,154,2500
2621,4,154,1954
2622,4,154,70
2623,4,154,369
2624,4,154,1793
2625,4,154,20
2626,4,154,919
2627,4,154,750
2628,4,154,308
2629,4,154,11
2630,4,154,797
2631,4,154,2511
2632,4,154,1633
2633,4,154,773
2634,4,154,2369
2635,4,154,539
2636,4,154,1530
2637,4,154,2538
2638,4,154,969
2639,4,154,377
2640,4,154,1146
2641,4,154,2443
2642,4,154,2019
2643,4,154,2377
2644,4,154,2206
2645,4,154,2297
2646,4,154,2091
2647,4,154,575
2648,4,154,63
2649,4,154,2390
2650,4,154,2412
2651,4,154,1876
2652,4,154,1479
2653,4,154,9
2654,4,154,1693
2655,4,154,1983
2656,4,154,2170
2657,4,154,2147
2658,4,154,1868
2659,4,154,407
2660,4,154,2698
2661,4,154,1539
2662,4,154,1216
2663,4,154,2647
2664,4,154,1191
2665,4,154,2471
2666,4,154,512
2667,4,154,1900
2668,4,154,2537
2669,4,154,1938
2670,4,154,41
2671,4,154,1326
2672,4,154,2086
2673,4,154,458
2674,4,154,2599
2675,4,154,211
2676,4,154,2029
2677,4,154,1100
2678,4,154,1117
2679,4,154,347
2680,4,154,37
2681,4,154,864
2682,4,154,2604
2683,4,154,97
2684,4,154,1296
2685,4,154,479
2686,4,154,1478
2687,4,154,856
2688,4,154,24
2689,4,154,1493
2690,4,154,454
2691,4,154,674
2692,4,154,2440
2693,4,154,2349
2694,4,154,74
2695,4,154,2412
2696,4,154,21
2697,4,154,1652
2698,4,154,1163
2699,4,154,2045
2700,4,154,424
2701,4,154,1562
2702,4,154,506
2703,4,154,1438
2704,4,154,290
2705,4,154,1544
2706,4,154,1061
2707,4,154,27
2708,4,154,401
2709,4,154,2709
2710,4,154,411
2711,4,154,419
2712,4,154,834
2713,4,154,923
2714,4,154,2324
2715,4,154,2131
2716,4,154,745
2717,4,154,179
2718,4,154,129
2719,4,154,2167
2720,4,154,1477
2721,4,154,637
2722,4,154,2286
2723,4,154,2542
2724,4,154,1209
2725,4,154,1525
2726,4,154,1271
2727,4,154,1964
2728,4,154,1263
2729,4,154,2111
2730,4,154,1151
2731,4,154,418
2732,4,154,2247
2733,4,154,2446
2734,4,154,560
2735,4,154,1996
2736,4,154,1831
2737,4,154,819
2738,4,154,123
2739,4,154,2392
2740,4,154,873
2741,4,154,1245
2742,4,154,193
2743,4,154,563
2744,4,154,986
2745,4,154,1123
2746,4,154,813
2747,4,154,1285
2748,4,154,128
2749,4,154,138
2750,4,154,349
2751,4,154,1760
2752,4,154,1390
2753,4,154,2691
2754,4,154,136
2755,4,154,1210
2756,4,154,2612
2757,4,154,569
2758,4,154,894
2759,4,154,412
2760,4,154,107
2761,4,154,2128
2762,4,154,2627
2763,4,154,99
2764,4,154,1457
2765,4,154,1205
2766,4,154,2416
2767,4,154,1513
2768,4,154,1274
2769,4,154,650
2770,4,154,2098
2771,4,154,1950
2772,4,154,2222
2773,4,154,1425
2774,5,154,2638
2775,5,154,2685
2776,5,154,2455
2777,5,154,523
2778,5,154,2015
2779,5,154,421
2780,5,154,1292
2781,5,154,654
2782,5,154,2075
2783,5,154,2154
2784,5,154,1890
2785,5,154,959
2786,5,154,1516
2787,5,154,229
2788,5,154,2117
2789,5,154,239
2790,5,154,1892
2791,5,154,686
2792,5,154,1748
2793,5,154,1585
2794,5,154,1293
2795,5,154,576
2796,5,154,2076
2797,5,154,442
2798,5,154,646
2799,5,154,1843
2800,5,154,1012
2801,5,154,1313
2802,5,154,1461
2803,5,154,1177
2804,5,154,2658
2805,5,154,1518
2806,5,154,1961
2807,5,154,1029
2808,5,154,383
2809,5,154,1576
2810,5,154,2513
2811,5,154,57
2812,5,154,2099
2813,5,154,409
2814,5,154,1074
2815,5,154,1463
2816,5,154,1164
2817,5,154,294
2818,5,154,2614
2819,5,154,2642
2820,5,154,2321
2821,5,154,2240
2822,5,154,1920
2823,5,154,2191
2824,5,154,146
2825,5,154,1903
2826,5,154,1035
2827,5,154,78
2828,5,154,1676
2829,5,154,1498
2830,5,154,2353
2831,5,154,1515
2832,5,154,1476
2833,5,154,1899
2834,5,154,1302
2835,5,154,190
2836,5,154,2161
2837,5,154,1467
2838,5,154,342
2839,5,154,295
2840,5,154,1440
2841,5,154,1034
2842,5,154,1837
2843,5,154,1828
2844,5,154,1686
2845,5,154,83
2846,5,154,2308
2847,5,154,836
2848,5,154,519
2849,5,154,1635
2850,5,154,993
2851,5,154,2656
2852,5,154,115
2853,5,154,808
2854,5,154,157
2855,5,154,496
2856,5,154,2419
2857,5,154,1711
2858,5,154,700
2859,5,154,325
2860,5,154,264
2861,5,154,449
2862,5,154,706
2863,5,154,500
2864,5,154,425
2865,5,154,1771
2866,5,154,1798
2867,5,154,2411
2868,5,154,2008
2869,5,154,949
2870,5,154,1740
2871,5,154,374
2872,5,154,1112
2873,5,154,867
2874,5,154,490
2875,5,154,584
2876,5,154,2003
2877,5,154,711
2878,5,154,1096
2879,5,154,2190
2880,5,154,2074
2881,5,154,1382
2882,5,154,367
2883,6,154,651
2884,6,154,342
2885,6,154,2487
2886,6,154,1732
2887,6,154,147
2888,6,154,491
2889,6,154,1122
2890,6,154,950
2891,6,154,2210
2892,6,154,240
2893,6,154,2510
2894,6,154,777
2895,6,154,1879
2896,6,154,1359
2897,6,154,2051
2898,6,154,513
2899,6,154,2484
2900,6,154,59
2901,6,154,433
2902,7,154,1040
2903,7,154,1596
2904,7,154,1423
2905,7,154,139
2906,7,154,2054
2907,7,154,555
2908,7,154,184
2909,7,154,165
2910,7,154,1303
2911,7,154,1357
2912,7,154,2386
2913,7,154,334
2914,7,154,833
2915,7,154,1496
2916,7,154,2302
2917,7,154,891
2918,7,154,2263
2919,7,154,2473
