# ID,HH_type,SubMeshCode, building_code
1662,2,317,267
1663,2,317,349
1664,2,317,536
1665,2,317,693
1666,2,317,596
1667,2,317,531
1668,2,317,694
1669,2,317,477
1670,2,317,71
1671,2,317,616
1672,2,317,536
1673,2,317,497
1674,2,317,417
1675,2,317,378
1676,2,317,554
1677,2,317,84
1678,2,317,191
1679,2,317,244
1680,2,317,679
1681,2,317,226
1682,2,317,30
1683,2,317,268
1684,2,317,559
1685,2,317,693
1686,2,317,601
1687,2,317,643
1688,2,317,490
1689,2,317,125
1690,2,317,379
1691,2,317,531
1692,2,317,190
1693,2,317,701
1694,2,317,483
1695,2,317,154
1696,2,317,86
1697,2,317,516
1698,2,317,531
1699,2,317,625
1700,2,317,394
1701,2,317,209
1702,2,317,285
1703,2,317,57
1704,2,317,531
1705,2,317,129
1706,2,317,118
1707,2,317,484
1708,2,317,457
1709,2,317,371
1710,2,317,617
1711,2,317,668
1712,2,317,480
1713,2,317,204
1714,2,317,489
1715,2,317,419
1716,2,317,114
1717,2,317,181
1718,2,317,370
1719,2,317,531
1720,2,317,531
1721,2,317,526
1722,2,317,471
1723,2,317,184
1724,2,317,686
1725,2,317,143
1726,2,317,444
1727,2,317,531
1728,2,317,288
1729,2,317,118
1730,2,317,213
1731,2,317,601
1732,2,317,132
1733,2,317,493
1734,2,317,460
1735,2,317,151
1736,2,317,484
1737,2,317,104
1738,2,317,509
1739,2,317,532
1740,2,317,101
1741,2,317,164
1742,2,317,381
1743,2,317,673
1744,2,317,232
1745,2,317,387
1746,2,317,681
1747,2,317,57
1748,2,317,246
1749,2,317,531
1750,2,317,728
1751,2,317,308
1752,2,317,667
1753,2,317,508
1754,2,317,136
1755,2,317,45
1756,2,317,1
1757,2,317,531
1758,2,317,312
1759,2,317,303
1760,2,317,513
1761,2,317,154
1762,2,317,306
1763,2,317,100
1764,2,317,413
1765,2,317,494
1766,2,317,468
1767,2,317,551
1768,2,317,424
1769,2,317,531
1770,2,317,516
1771,2,317,77
1772,2,317,230
1773,2,317,517
1774,2,317,55
1775,2,317,242
1776,2,317,113
1777,2,317,322
1778,2,317,150
1779,2,317,590
1780,2,317,114
1781,2,317,483
1782,2,317,516
1783,2,317,429
1784,2,317,627
1785,2,317,93
1786,2,317,509
1787,2,317,47
1788,2,317,45
1789,2,317,311
1790,2,317,493
1791,2,317,601
1792,2,317,364
1793,2,317,640
1794,2,317,194
1795,2,317,79
1796,2,317,250
1797,2,317,676
1798,2,317,450
1799,2,317,694
1800,2,317,694
1801,2,317,175
1802,2,317,148
1803,2,317,102
1804,2,317,715
1805,2,317,343
1806,2,317,507
1807,2,317,617
1808,2,317,159
1809,2,317,46
1810,2,317,125
1811,2,317,1
1812,2,317,600
1813,2,317,627
1814,2,317,533
1815,2,317,151
1816,2,317,12
1817,2,317,165
1818,2,317,536
1819,2,317,350
1820,2,317,249
1821,2,317,224
1822,2,317,531
1823,2,317,716
1824,2,317,703
1825,2,317,317
1826,2,317,670
1827,2,317,69
1828,2,317,384
1829,2,317,523
1830,2,317,643
1831,2,317,516
1832,2,317,485
1833,2,317,271
1834,2,317,531
1835,2,317,508
1836,2,317,514
1837,2,317,488
1838,2,317,50
1839,2,317,297
1840,2,317,254
1841,2,317,725
1842,2,317,53
1843,2,317,141
1844,2,317,226
1845,2,317,525
1846,2,317,693
1847,2,317,126
1848,2,317,382
1849,2,317,85
1850,2,317,352
1851,2,317,158
1852,2,317,86
1853,2,317,658
1854,2,317,559
1855,2,317,196
1856,2,317,642
1857,2,317,57
1858,2,317,208
1859,2,317,406
1860,2,317,728
1861,2,317,21
1862,2,317,531
1863,2,317,450
1864,2,317,85
1865,2,317,413
1866,2,317,117
1867,2,317,305
1868,2,317,724
1869,2,317,595
1870,2,317,509
1871,2,317,484
1872,2,317,252
1873,2,317,197
1874,2,317,23
1875,2,317,454
1876,2,317,239
1877,2,317,470
1878,2,317,554
1879,2,317,568
1880,2,317,257
1881,2,317,337
1882,2,317,609
1883,2,317,355
1884,2,317,407
1885,2,317,415
1886,2,317,251
1887,2,317,1
1888,2,317,45
1889,2,317,531
1890,2,317,499
1891,2,317,61
1892,2,317,294
1893,2,317,540
1894,2,317,531
1895,2,317,602
1896,2,317,261
1897,2,317,602
1898,2,317,531
1899,2,317,514
1900,2,317,503
1901,2,317,105
1902,2,317,143
1903,2,317,531
1904,2,317,241
1905,2,317,245
1906,2,317,587
1907,2,317,630
1908,2,317,548
1909,2,317,253
1910,2,317,497
1911,2,317,195
1912,2,317,531
1913,2,317,242
1914,2,317,145
1915,2,317,82
1916,2,317,531
1917,2,317,268
1918,2,317,196
1919,2,317,494
1920,2,317,712
1921,2,317,319
1922,2,317,400
1923,2,317,390
1924,2,317,508
1925,2,317,338
1926,2,317,496
1927,2,317,24
1928,2,317,431
1929,2,317,508
1930,2,317,255
1931,2,317,40
1932,2,317,535
1933,2,317,163
1934,2,317,694
1935,2,317,211
1936,2,317,160
1937,2,317,358
1938,2,317,377
1939,2,317,20
1940,2,317,79
1941,2,317,3
1942,2,317,387
1943,2,317,508
1944,2,317,35
1945,2,317,178
1946,2,317,319
1947,2,317,642
1948,2,317,32
1949,2,317,438
1950,2,317,523
1951,2,317,17
1952,2,317,114
1953,2,317,543
1954,2,317,306
1955,2,317,531
1956,2,317,589
1957,2,317,637
1958,2,317,153
1959,2,317,531
1960,2,317,451
1961,2,317,67
1962,2,317,531
1963,2,317,531
1964,2,317,387
1965,2,317,135
1966,2,317,496
1967,2,317,531
1968,2,317,181
1969,2,317,1
1970,2,317,150
1971,2,317,691
1972,2,317,694
1973,2,317,602
1974,2,317,373
1975,2,317,365
1976,2,317,448
1977,2,317,592
1978,2,317,642
1979,2,317,651
1980,2,317,469
1981,2,317,389
1982,2,317,62
1983,2,317,190
1984,2,317,535
1985,2,317,491
1986,2,317,727
1987,2,317,508
1988,2,317,491
1989,2,317,424
1990,2,317,693
1991,2,317,523
1992,2,317,531
1993,2,317,275
1994,2,317,531
1995,2,317,714
1996,2,317,531
1997,2,317,1
1998,2,317,536
1999,2,317,1
2000,2,317,242
2001,2,317,174
2002,2,317,132
2003,2,317,122
2004,2,317,39
2005,2,317,602
2006,2,317,521
2007,2,317,297
2008,2,317,705
2009,2,317,472
2010,2,317,184
2011,2,317,85
2012,2,317,536
2013,2,317,357
2014,2,317,286
2015,2,317,497
2016,2,317,694
2017,2,317,243
2018,2,317,486
2019,2,317,553
2020,2,317,625
2021,2,317,378
2022,2,317,550
2023,2,317,53
2024,2,317,720
2025,2,317,136
2026,2,317,229
2027,2,317,600
2028,2,317,1
2029,2,317,67
2030,2,317,642
2031,2,317,724
2032,2,317,241
2033,2,317,233
2034,2,317,573
2035,2,317,599
2036,2,317,52
2037,2,317,568
2038,2,317,706
2039,2,317,83
2040,2,317,523
2041,2,317,149
2042,2,317,97
2043,2,317,235
2044,2,317,290
2045,2,317,494
2046,2,317,639
2047,2,317,602
2048,2,317,517
2049,2,317,99
2050,2,317,30
2051,2,317,602
2052,2,317,250
2053,2,317,531
2054,2,317,588
2055,2,317,388
2056,2,317,358
2057,2,317,116
2058,2,317,464
2059,2,317,30
2060,2,317,583
2061,2,317,348
2062,2,317,651
2063,2,317,494
2064,2,317,340
2065,2,317,516
2066,2,317,259
2067,2,317,67
2068,2,317,493
2069,2,317,516
2070,2,317,234
2071,2,317,45
2072,2,317,85
2073,2,317,105
2074,2,317,242
2075,2,317,626
2076,2,317,121
2077,2,317,428
2078,2,317,233
2079,2,317,482
2080,2,317,701
2081,2,317,1
2082,2,317,297
2083,2,317,652
2084,2,317,410
2085,2,317,575
2086,2,317,318
2087,2,317,316
2088,2,317,45
2089,2,317,460
2090,2,317,531
2091,2,317,169
2092,2,317,347
2093,2,317,455
2094,2,317,728
2095,2,317,245
2096,2,317,1
2097,2,317,545
2098,2,317,351
2099,2,317,257
2100,2,317,78
2101,2,317,444
2102,2,317,189
2103,2,317,270
2104,2,317,230
2105,2,317,497
2106,2,317,203
2107,2,317,103
2108,2,317,531
2109,2,317,478
2110,2,317,497
2111,2,317,441
2112,2,317,472
2113,2,317,203
2114,2,317,475
2115,2,317,694
2116,2,317,531
2117,2,317,435
2118,2,317,399
2119,2,317,602
2120,2,317,115
2121,2,317,5
2122,2,317,518
2123,2,317,150
2124,2,317,283
2125,2,317,659
2126,2,317,302
2127,2,317,493
2128,2,317,59
2129,2,317,471
2130,2,317,497
2131,2,317,134
2132,2,317,493
2133,2,317,497
2134,2,317,250
2135,2,317,682
2136,2,317,391
2137,2,317,623
2138,2,317,531
2139,2,317,488
2140,2,317,646
2141,2,317,640
2142,2,317,58
2143,2,317,642
2144,2,317,259
2145,2,317,415
2146,2,317,239
2147,2,317,365
2148,2,317,502
2149,2,317,573
2150,2,317,652
2151,2,317,130
2152,2,317,360
2153,2,317,470
2154,2,317,197
2155,2,317,493
2156,2,317,531
2157,2,317,497
2158,2,317,85
2159,2,317,720
2160,2,317,604
2161,2,317,91
2162,2,317,531
2163,2,317,665
2164,2,317,516
2165,2,317,475
2166,2,317,508
2167,2,317,252
2168,2,317,523
2169,2,317,427
2170,2,317,381
2171,2,317,694
2172,2,317,694
2173,2,317,672
2174,2,317,673
2175,2,317,508
2176,2,317,531
2177,2,317,508
2178,2,317,241
2179,2,317,488
2180,2,317,84
2181,2,317,423
2182,2,317,389
2183,2,317,543
2184,2,317,527
2185,2,317,508
2186,2,317,12
2187,2,317,429
2188,2,317,584
2189,2,317,134
2190,2,317,541
2191,2,317,540
2192,2,317,508
2193,2,317,348
2194,2,317,147
2195,2,317,6
2196,2,317,242
2197,2,317,693
2198,2,317,170
2199,2,317,671
2200,2,317,161
2201,2,317,103
2202,2,317,493
2203,2,317,28
2204,2,317,658
2205,2,317,531
2206,2,317,385
2207,2,317,694
2208,2,317,656
2209,2,317,701
2210,2,317,531
2211,2,317,132
2212,2,317,693
2213,2,317,694
2214,2,317,110
2215,2,317,557
2216,2,317,1
2217,2,317,45
2218,2,317,50
2219,2,317,460
2220,2,317,145
2221,2,317,16
2222,2,317,252
2223,2,317,177
2224,2,317,617
2225,2,317,508
2226,2,317,516
2227,2,317,523
2228,2,317,683
2229,2,317,230
2230,2,317,370
2231,2,317,32
2232,2,317,516
2233,2,317,531
2234,2,317,632
2235,2,317,531
2236,2,317,214
2237,2,317,584
2238,2,317,316
2239,2,317,377
2240,2,317,48
2241,2,317,559
2242,2,317,675
2243,2,317,472
2244,2,317,359
2245,2,317,14
2246,2,317,231
2247,2,317,143
2248,2,317,658
2249,2,317,663
2250,2,317,601
2251,2,317,314
2252,2,317,531
2253,2,317,693
2254,2,317,701
2255,2,317,625
2256,2,317,644
2257,2,317,201
2258,2,317,252
2259,2,317,221
2260,2,317,71
2261,2,317,1
2262,2,317,602
2263,2,317,473
2264,2,317,14
2265,2,317,728
2266,2,317,128
2267,2,317,327
2268,2,317,416
2269,2,317,549
2270,2,317,416
2271,2,317,602
2272,2,317,465
2273,2,317,694
2274,2,317,555
2275,2,317,255
2276,2,317,531
2277,2,317,617
2278,2,317,508
2279,2,317,468
2280,2,317,552
2281,2,317,232
2282,2,317,465
2283,2,317,455
2284,2,317,523
2285,2,317,532
2286,2,317,615
2287,2,317,444
2288,2,317,134
2289,2,317,601
2290,2,317,516
2291,2,317,242
2292,2,317,397
2293,2,317,708
2294,2,317,234
2295,2,317,382
2296,2,317,548
2297,2,317,588
2298,2,317,656
2299,2,317,94
2300,2,317,104
2301,2,317,480
2302,2,317,59
2303,2,317,113
2304,2,317,508
2305,2,317,602
2306,2,317,200
2307,2,317,494
2308,2,317,483
2309,2,317,33
2310,2,317,234
2311,2,317,209
2312,2,317,152
2313,2,317,318
2314,2,317,76
2315,2,317,682
2316,2,317,519
2317,2,317,455
2318,2,317,1
2319,2,317,453
2320,2,317,220
2321,2,317,597
2322,2,317,677
2323,2,317,301
2324,2,317,694
2325,2,317,601
2326,2,317,653
2327,2,317,318
2328,2,317,602
2329,2,317,246
2330,2,317,368
2331,2,317,514
2332,2,317,10
2333,2,317,289
2334,2,317,308
2335,2,317,53
2336,2,317,536
2337,2,317,597
2338,2,317,602
2339,2,317,145
2340,2,317,77
2341,2,317,694
2342,2,317,531
2343,2,317,573
2344,2,317,255
2345,2,317,4
2346,2,317,602
2347,2,317,573
2348,2,317,174
2349,2,317,694
2350,2,317,379
2351,2,317,676
2352,2,317,250
2353,2,317,694
2354,2,317,537
2355,2,317,594
2356,2,317,586
2357,2,317,236
2358,2,317,348
2359,2,317,155
2360,2,317,105
2361,2,317,112
2362,2,317,365
2363,2,317,572
2364,2,317,523
2365,2,317,168
2366,2,317,430
2367,2,317,392
2368,2,317,37
2369,2,317,407
2370,2,317,354
2371,2,317,272
2372,2,317,455
2373,2,317,115
2374,2,317,246
2375,2,317,572
2376,2,317,705
2377,2,317,385
2378,2,317,608
2379,2,317,127
2380,2,317,154
2381,2,317,93
2382,2,317,243
2383,2,317,417
2384,2,317,531
2385,2,317,660
2386,2,317,88
2387,2,317,631
2388,2,317,65
2389,2,317,203
2390,2,317,376
2391,2,317,55
2392,2,317,531
2393,2,317,254
2394,2,317,490
2395,2,317,508
2396,2,317,206
2397,2,317,1
2398,2,317,508
2399,2,317,400
2400,2,317,656
2401,2,317,601
2402,2,317,531
2403,2,317,685
2404,2,317,505
2405,2,317,531
2406,2,317,429
2407,2,317,254
2408,2,317,531
2409,2,317,158
2410,2,317,348
2411,2,317,494
2412,2,317,120
2413,2,317,306
2414,2,317,694
2415,2,317,639
2416,2,317,705
2417,2,317,505
2418,2,317,232
2419,2,317,632
2420,2,317,656
2421,2,317,56
2422,2,317,602
2423,2,317,432
2424,2,317,531
2425,2,317,378
2426,2,317,504
2427,2,317,613
2428,2,317,19
2429,2,317,586
2430,2,317,494
2431,2,317,395
2432,2,317,602
2433,2,317,531
2434,2,317,77
2435,2,317,371
2436,2,317,371
2437,2,317,449
2438,2,317,531
2439,2,317,694
2440,2,317,665
2441,2,317,483
2442,2,317,395
2443,2,317,138
2444,2,317,370
2445,2,317,508
2446,2,317,652
2447,2,317,539
2448,2,317,95
2449,2,317,382
2450,2,317,493
2451,2,317,87
2452,2,317,496
2453,2,317,675
2454,2,317,87
2455,2,317,669
2456,2,317,728
2457,2,317,39
2458,2,317,488
2459,2,317,692
2460,2,317,531
2461,2,317,642
2462,2,317,52
2463,2,317,727
2464,2,317,531
2465,2,317,474
2466,2,317,429
2467,2,317,125
2468,2,317,317
2469,2,317,24
2470,2,317,694
2471,2,317,203
2472,2,317,69
2473,2,317,462
2474,2,317,57
2475,2,317,234
2476,2,317,494
2477,2,317,134
2478,2,317,64
2479,2,317,602
2480,2,317,683
2481,2,317,531
2482,2,317,533
2483,2,317,132
2484,2,317,232
2485,2,317,139
2486,2,317,432
2487,2,317,573
2488,2,317,607
2489,2,317,516
2490,2,317,667
2491,2,317,162
2492,2,317,46
2493,2,317,191
2494,2,317,372
2495,2,317,160
2496,2,317,250
2497,2,317,180
2498,2,317,585
2499,2,317,109
2500,2,317,205
2501,2,317,351
2502,2,317,574
2503,2,317,206
2504,2,317,199
2505,2,317,494
2506,2,317,186
2507,2,317,177
2508,2,317,1
2509,2,317,528
2510,2,317,140
2511,2,317,299
2512,2,317,259
2513,2,317,648
2514,2,317,378
2515,2,317,156
2516,2,317,555
2517,2,317,200
2518,2,317,591
2519,2,317,652
2520,2,317,201
2521,2,317,180
2522,2,317,607
2523,2,317,683
2524,2,317,355
2525,2,317,437
2526,2,317,452
2527,2,317,249
2528,2,317,151
2529,2,317,149
2530,2,317,578
2531,2,317,74
2532,2,317,633
2533,2,317,518
2534,2,317,1
2535,2,317,327
2536,2,317,390
2537,2,317,694
2538,2,317,397
2539,2,317,565
2540,2,317,677
2541,2,317,41
2542,2,317,592
2543,2,317,531
2544,2,317,689
2545,2,317,698
2546,2,317,483
2547,2,317,436
2548,2,317,531
2549,2,317,531
2550,2,317,8
2551,2,317,494
2552,2,317,240
2553,2,317,203
2554,2,317,436
2555,2,317,444
2556,2,317,317
2557,2,317,590
2558,2,317,509
2559,2,317,418
2560,2,317,507
2561,2,317,693
2562,2,317,324
2563,2,317,559
2564,2,317,174
2565,2,317,554
2566,2,317,59
2567,2,317,83
2568,2,317,531
2569,2,317,444
2570,2,317,253
2571,2,317,378
2572,2,317,398
2573,2,317,686
2574,2,317,61
2575,2,317,460
2576,2,317,621
2577,2,317,390
2578,2,317,91
2579,2,317,203
2580,2,317,101
2581,2,317,351
2582,2,317,297
2583,2,317,328
2584,2,317,694
2585,2,317,531
2586,2,317,148
2587,2,317,67
2588,2,317,254
2589,2,317,602
2590,2,317,531
2591,2,317,141
2592,2,317,453
2593,2,317,531
2594,2,317,605
2595,2,317,305
2596,2,317,178
2597,2,317,678
2598,2,317,358
2599,2,317,92
2600,2,317,508
2601,2,317,640
2602,2,317,560
2603,2,317,241
2604,2,317,651
2605,2,317,317
2606,2,317,497
2607,2,317,245
2608,2,317,365
2609,2,317,241
2610,2,317,377
2611,2,317,315
2612,2,317,207
2613,2,317,536
2614,2,317,31
2615,2,317,57
2616,2,317,151
2617,2,317,210
2618,2,317,607
2619,2,317,535
2620,2,317,164
2621,2,317,562
2622,2,317,116
2623,2,317,694
2624,2,317,694
2625,2,317,131
2626,2,317,491
2627,2,317,246
2628,2,317,531
2629,2,317,98
2630,2,317,396
2631,2,317,269
2632,2,317,292
2633,2,317,217
2634,2,317,494
2635,2,317,683
2636,2,317,1
2637,2,317,548
2638,2,317,70
2639,2,317,466
2640,2,317,11
2641,2,317,472
2642,2,317,705
2643,2,317,694
2644,2,317,445
2645,2,317,660
2646,2,317,131
2647,2,317,523
2648,2,317,667
2649,2,317,365
2650,2,317,475
2651,2,317,573
2652,2,317,501
2653,2,317,545
2654,2,317,481
2655,2,317,323
2656,2,317,322
2657,2,317,475
2658,2,317,600
2659,2,317,494
2660,2,317,518
2661,2,317,676
2662,2,317,254
2663,2,317,104
2664,2,317,531
2665,2,317,108
2666,2,317,694
2667,2,317,189
2668,2,317,634
2669,2,317,701
2670,2,317,531
2671,2,317,523
2672,2,317,83
2673,2,317,540
2674,2,317,126
2675,2,317,603
2676,2,317,68
2677,2,317,210
2678,2,317,555
2679,2,317,542
2680,2,317,531
2681,2,317,384
2682,2,317,212
2683,2,317,1
2684,2,317,96
2685,2,317,437
2686,2,317,665
2687,2,317,390
2688,2,317,235
2689,2,317,259
2690,2,317,351
2691,2,317,494
2692,2,317,531
2693,2,317,646
2694,2,317,505
2695,2,317,497
2696,2,317,493
2697,2,317,58
2698,2,317,516
2699,2,317,461
2700,2,317,529
2701,2,317,428
2702,2,317,532
2703,2,317,425
2704,2,317,598
2705,2,317,514
2706,2,317,531
2707,2,317,586
2708,2,317,494
2709,2,317,400
2710,2,317,56
2711,2,317,534
2712,2,317,470
2713,2,317,55
2714,2,317,615
2715,2,317,531
2716,2,317,55
2717,2,317,392
2718,2,317,390
2719,2,317,232
2720,2,317,382
2721,2,317,320
2722,2,317,694
2723,2,317,100
2724,2,317,523
2725,2,317,145
2726,2,317,304
2727,2,317,81
2728,2,317,120
2729,2,317,573
2730,2,317,28
2731,2,317,98
2732,2,317,303
2733,2,317,690
2734,2,317,93
2735,2,317,68
2736,2,317,531
2737,2,317,494
2738,2,317,515
2739,2,317,566
2740,2,317,477
2741,2,317,496
2742,2,317,250
2743,2,317,246
2744,2,317,509
2745,2,317,605
2746,2,317,467
2747,2,317,516
2748,2,317,697
2749,2,317,53
2750,2,317,642
2751,2,317,491
2752,2,317,390
2753,2,317,204
2754,2,317,689
2755,2,317,602
2756,2,317,317
2757,2,317,694
2758,2,317,601
2759,2,317,101
2760,2,317,369
2761,2,317,602
2762,2,317,494
2763,2,317,241
2764,2,317,535
2765,2,317,205
2766,2,317,352
2767,2,317,199
2768,2,317,57
2769,2,317,53
2770,2,317,306
2771,2,317,70
2772,2,317,246
2773,2,317,245
2774,2,317,234
2775,2,317,32
2776,2,317,694
2777,2,317,459
2778,2,317,78
2779,2,317,705
2780,2,317,149
2781,2,317,75
2782,2,317,240
2783,2,317,531
2784,2,317,100
2785,2,317,329
2786,2,317,694
2787,2,317,556
2788,2,317,376
2789,2,317,377
2790,2,317,584
2791,2,317,507
2792,2,317,695
2793,2,317,446
2794,2,317,703
2795,2,317,473
2796,2,317,359
2797,2,317,602
2798,2,317,470
2799,2,317,698
2800,2,317,609
2801,2,317,687
2802,2,317,428
2803,2,317,505
2804,2,317,241
2805,2,317,531
2806,2,317,531
2807,2,317,531
2808,2,317,209
2809,2,317,601
2810,2,317,137
2811,2,317,693
2812,2,317,491
2813,2,317,136
2814,2,317,728
2815,2,317,642
2816,2,317,443
2817,2,317,175
2818,2,317,642
2819,2,317,531
2820,2,317,377
2821,2,317,316
2822,2,317,580
2823,2,317,351
2824,2,317,1
2825,2,317,602
2826,2,317,350
2827,2,317,409
2828,2,317,404
2829,2,317,241
2830,2,317,231
2831,2,317,322
2832,2,317,54
2833,2,317,728
2834,2,317,582
2835,2,317,578
2836,2,317,434
2837,2,317,262
2838,2,317,359
2839,2,317,497
2840,2,317,155
2841,2,317,516
2842,2,317,128
2843,2,317,210
2844,2,317,31
2845,2,317,232
2846,2,317,483
2847,2,317,531
2848,2,317,694
2849,2,317,531
2850,2,317,247
2851,2,317,362
2852,2,317,96
2853,2,317,231
2854,2,317,637
2855,2,317,428
2856,2,317,1
2857,2,317,602
2858,2,317,134
2859,2,317,90
2860,2,317,523
2861,2,317,288
2862,2,317,642
2863,2,317,531
2864,2,317,441
2865,2,317,137
2866,2,317,455
2867,2,317,694
2868,2,317,493
2869,2,317,693
2870,2,317,25
2871,2,317,642
2872,2,317,697
2873,2,317,483
2874,2,317,392
2875,2,317,617
2876,2,317,483
2877,2,317,351
2878,2,317,700
2879,2,317,523
2880,2,317,99
2881,2,317,546
2882,2,317,84
2883,2,317,565
2884,2,317,293
2885,2,317,694
2886,2,317,119
2887,2,317,187
2888,2,317,493
2889,2,317,625
2890,2,317,378
2891,2,317,570
2892,2,317,55
2893,2,317,46
2894,2,317,531
2895,2,317,75
2896,2,317,488
2897,2,317,116
2898,2,317,727
2899,2,317,319
2900,2,317,246
2901,2,317,33
2902,2,317,545
2903,2,317,728
2904,2,317,134
2905,2,317,636
2906,2,317,485
2907,2,317,694
2908,2,317,299
2909,2,317,695
2910,2,317,556
2911,2,317,155
2912,2,317,40
2913,2,317,353
2914,2,317,404
2915,2,317,85
2916,2,317,113
2917,2,317,1
2918,2,317,373
2919,2,317,357
2920,2,317,288
2921,2,317,144
2922,2,317,455
2923,2,317,493
2924,2,317,694
2925,2,317,693
2926,2,317,497
2927,2,317,694
2928,2,317,638
2929,2,317,513
2930,2,317,648
2931,2,317,483
2932,2,317,543
2933,2,317,511
2934,2,317,4
2935,2,317,694
2936,2,317,232
2937,2,317,652
2938,2,317,445
2939,2,317,395
2940,2,317,156
2941,3,317,699
2942,3,317,531
2943,3,317,651
2944,3,317,189
2945,3,317,536
2946,3,317,157
2947,3,317,547
2948,3,317,269
2949,3,317,325
2950,3,317,352
2951,3,317,95
2952,3,317,43
2953,3,317,694
2954,3,317,324
2955,3,317,261
2956,3,317,598
2957,3,317,559
2958,3,317,638
2959,3,317,84
2960,3,317,157
2961,3,317,239
2962,3,317,551
2963,3,317,531
2964,3,317,170
2965,3,317,508
2966,3,317,117
2967,3,317,234
2968,3,317,46
2969,3,317,669
2970,3,317,516
2971,3,317,177
2972,3,317,696
2973,3,317,378
2974,3,317,73
2975,3,317,512
2976,3,317,508
2977,3,317,696
2978,3,317,602
2979,3,317,531
2980,3,317,295
2981,3,317,55
2982,3,317,249
2983,3,317,434
2984,3,317,155
2985,3,317,488
2986,3,317,241
2987,3,317,1
2988,3,317,442
2989,3,317,87
2990,3,317,228
2991,3,317,722
2992,3,317,493
2993,3,317,378
2994,3,317,431
2995,3,317,4
2996,3,317,311
2997,3,317,596
2998,3,317,433
2999,3,317,134
3000,3,317,531
3001,3,317,118
3002,3,317,461
3003,3,317,146
3004,3,317,523
3005,3,317,243
3006,3,317,469
3007,3,317,33
3008,3,317,32
3009,3,317,616
3010,3,317,377
3011,3,317,647
3012,3,317,73
3013,3,317,630
3014,3,317,94
3015,3,317,86
3016,3,317,444
3017,3,317,435
3018,3,317,132
3019,3,317,169
3020,3,317,555
3021,3,317,264
3022,3,317,545
3023,3,317,312
3024,3,317,168
3025,3,317,693
3026,3,317,564
3027,3,317,185
3028,3,317,691
3029,3,317,523
3030,3,317,508
3031,3,317,516
3032,3,317,241
3033,3,317,399
3034,3,317,625
3035,3,317,497
3036,3,317,12
3037,3,317,325
3038,3,317,446
3039,3,317,640
3040,3,317,528
3041,3,317,315
3042,3,317,231
3043,3,317,626
3044,3,317,257
3045,3,317,1
3046,3,317,490
3047,3,317,662
3048,3,317,602
3049,3,317,601
3050,3,317,66
3051,3,317,658
3052,3,317,137
3053,3,317,275
3054,3,317,40
3055,3,317,19
3056,3,317,508
3057,3,317,84
3058,3,317,382
3059,3,317,523
3060,3,317,602
3061,3,317,493
3062,3,317,531
3063,3,317,602
3064,3,317,682
3065,3,317,395
3066,3,317,534
3067,3,317,113
3068,3,317,220
3069,3,317,531
3070,3,317,490
3071,3,317,539
3072,3,317,531
3073,3,317,523
3074,3,317,516
3075,3,317,409
3076,3,317,728
3077,3,317,48
3078,3,317,286
3079,3,317,342
3080,3,317,358
3081,3,317,531
3082,3,317,472
3083,3,317,114
3084,3,317,100
3085,3,317,266
3086,3,317,465
3087,3,317,36
3088,3,317,127
3089,3,317,265
3090,3,317,527
3091,3,317,161
3092,3,317,355
3093,3,317,494
3094,3,317,77
3095,3,317,531
3096,3,317,693
3097,3,317,50
3098,3,317,342
3099,3,317,153
3100,3,317,693
3101,3,317,144
3102,3,317,505
3103,3,317,72
3104,3,317,369
3105,3,317,523
3106,3,317,664
3107,3,317,496
3108,3,317,218
3109,3,317,728
3110,3,317,335
3111,3,317,412
3112,3,317,523
3113,3,317,196
3114,3,317,560
3115,3,317,622
3116,3,317,705
3117,3,317,255
3118,3,317,231
3119,3,317,213
3120,3,317,498
3121,3,317,493
3122,3,317,636
3123,3,317,120
3124,3,317,237
3125,3,317,1
3126,3,317,697
3127,3,317,129
3128,3,317,514
3129,3,317,384
3130,3,317,494
3131,3,317,211
3132,3,317,110
3133,3,317,29
3134,3,317,573
3135,3,317,604
3136,3,317,79
3137,3,317,382
3138,3,317,682
3139,3,317,532
3140,3,317,668
3141,3,317,680
3142,3,317,559
3143,3,317,321
3144,3,317,483
3145,3,317,148
3146,3,317,357
3147,3,317,491
3148,3,317,642
3149,3,317,212
3150,3,317,278
3151,3,317,447
3152,3,317,171
3153,3,317,531
3154,3,317,536
3155,3,317,545
3156,3,317,481
3157,3,317,560
3158,3,317,602
3159,3,317,514
3160,3,317,601
3161,3,317,672
3162,3,317,611
3163,3,317,186
3164,3,317,482
3165,3,317,472
3166,3,317,154
3167,3,317,661
3168,3,317,178
3169,3,317,516
3170,3,317,694
3171,3,317,523
3172,3,317,669
3173,3,317,617
3174,3,317,93
3175,3,317,137
3176,3,317,694
3177,3,317,368
3178,3,317,610
3179,3,317,692
3180,3,317,668
3181,3,317,531
3182,3,317,693
3183,3,317,200
3184,3,317,118
3185,3,317,620
3186,3,317,1
3187,3,317,156
3188,3,317,447
3189,3,317,513
3190,3,317,528
3191,3,317,559
3192,3,317,508
3193,3,317,145
3194,3,317,504
3195,3,317,578
3196,3,317,159
3197,3,317,170
3198,3,317,461
3199,3,317,255
3200,3,317,693
3201,3,317,101
3202,3,317,493
3203,3,317,474
3204,3,317,694
3205,3,317,172
3206,3,317,508
3207,3,317,657
3208,3,317,48
3209,3,317,531
3210,3,317,491
3211,3,317,204
3212,3,317,229
3213,3,317,557
3214,3,317,693
